timestamp,rps,error_rate,client_error_rate,latency_p90,cpu_usage,memory_usage,kafka_lag,service,error_ratio,client_error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,kafka_lag_growth,hour_of_day,day_of_week,is_business_hours,rolling_median_rps_1h,is_high_traffic_period,label
2026-07-14 23:20:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,23,1,0,0.24583333333333335,0,1
2026-07-14 23:25:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,23,1,0,0.24583333333333335,0,1
2026-07-14 23:30:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,23,1,0,0.24583333333333335,0,1
2026-07-14 23:35:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,23,1,0,0.24583333333333335,0,1
2026-07-14 23:40:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,23,1,0,0.24583333333333335,0,1
2026-07-14 23:45:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,23,1,0,0.24583333333333335,0,1
2026-07-14 23:50:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,23,1,0,0.24583333333333335,0,1
2026-07-14 23:55:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,23,1,0,0.24583333333333335,0,1
2026-07-15 00:00:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:05:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:10:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:15:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:20:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:25:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:30:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:35:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:40:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:45:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:50:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 00:55:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,0,2,0,0.24583333333333335,0,1
2026-07-15 01:00:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:05:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:10:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:15:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:20:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:25:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:30:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:35:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:40:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:45:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:50:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 01:55:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,1,2,0,0.24583333333333335,0,1
2026-07-15 02:00:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:05:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:10:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:15:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:20:46,0.24583333333333335,0.0,0.0,0.0,0.0030237331795471773,0.18865966796875,0.0,checkout,0.0,0.0,0.0,0.0,0.0,0.01229943126197108,0.0,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:25:46,0.24583333333333335,0.0,0.0,30.400000000000023,0.0030237331795471773,0.1905517578125,0.0,checkout,0.0,0.0,0.0,3040000.0000000023,0.0,0.01229943126197108,0.00189208984375,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:30:46,0.3041670833350695,0.0,0.0,40.78259130427537,0.003473806329502503,0.1907958984375,0.0,checkout,0.0,0.0,0.0,4078259.1304275366,0.05833375000173613,0.011420342030421452,0.00213623046875,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:35:46,0.4227640555555556,0.0,0.0,38.74819428571429,0.004959495082326322,0.18170166015625,0.0,checkout,0.0,0.0,0.0,3874819.4285714286,0.1185969722204861,0.011730840663363764,-0.0069580078125,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:40:46,0.404165815979239,0.0,0.0,35.499966666527776,0.0048694243704847885,0.18656412760416666,0.0,checkout,0.0,0.0,0.0,3549996.666652777,-0.018598239576316566,0.012047787566624007,-0.0020955403645833426,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:45:46,0.3375004861131366,0.0,0.0,39.857126190406746,0.003825302530923994,0.276763916015625,0.0,checkout,0.0,0.0,0.0,3985712.619040674,-0.06666532986610241,0.011333877578078322,0.088104248046875,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:50:46,0.2833333333333333,0.0,0.0,45.76470588235294,0.0038108796265343328,0.27410888671875,0.0,checkout,0.0,0.0,15.200000000000012,3.0108339325008937,-0.054167152779803274,0.01344968869287319,0.08544921875,0.0,2,2,0,0.24583333333333335,0,1
2026-07-15 02:55:46,0.31666708333506943,0.0,0.0,42.63998399993332,0.003565072196256152,0.182891845703125,0.0,checkout,0.0,0.0,32.9499833332639,1.294081718580717,0.03333375000173611,0.011257752404154938,-0.007659912109375,0.0,2,2,0,0.26458333333333334,0,1
2026-07-15 03:00:46,0.3249986458389757,0.0,0.0,42.888888888888886,0.0036317758125482985,0.182098388671875,0.0,checkout,0.0,0.0,37.12408047612104,1.155284569637494,0.008331562503906265,0.011174397540020052,-0.008697509765625,0.0,3,2,0,0.2937502083342014,0,1
2026-07-15 03:05:46,0.30000000000000004,0.0,0.0,42.00000000000004,0.0034308921895348154,0.186004638671875,0.0,checkout,0.0,0.0,39.30266023806052,1.0686296820445407,-0.024998645838975653,0.011435926100912685,0.004302978515625,0.0,3,2,0,0.30208354166753476,0,1
2026-07-15 03:10:46,0.3458333333333333,0.0,0.0,42.36363636363637,0.003584329182085904,0.188446044921875,0.0,checkout,0.0,0.0,40.31985874734106,1.0506888459658015,0.04583333333333328,0.010364025663120788,0.0018819173177083426,0.0,3,2,0,0.31041708333506945,0,1
2026-07-15 03:15:46,0.2833337500017361,0.0,0.0,37.78945263149124,0.003191462894445482,0.19293212890625,0.0,checkout,0.0,0.0,40.31985874734106,0.9372414594971444,-0.06249958333159722,0.011263572584275908,-0.083831787109375,0.0,3,2,0,0.31041708333506945,0,1
2026-07-15 03:20:46,0.29999875000520837,0.0,0.0,42.000000000000014,0.0033030798040972337,0.1881103515625,0.0,checkout,0.0,0.0,41.39129565213769,1.0147058503778046,0.016665000003472263,0.011009944890073672,-0.08599853515625,0.0,3,2,0,0.31041708333506945,0,1
2026-07-15 03:25:46,0.3125004166684028,0.0,0.0,42.499983333263884,0.003564441995640398,0.1904296875,0.0,checkout,0.0,0.0,42.00000000000003,1.0119041241481574,0.01250166666319441,0.011405834191512858,0.007537841796875,0.0,3,2,0,0.3145837500017361,0,1
2026-07-15 03:30:46,0.3208324131982784,0.0,0.0,42.76921538461539,0.003520511584411379,0.193023681640625,0.0,checkout,0.0,0.0,42.1818181818182,1.0139251243513048,0.008331996529875596,0.010972712582845857,0.01092529296875,0.0,3,2,0,0.3187497482666739,0,1
2026-07-15 03:35:46,0.5750004166684028,0.0,0.0,46.28570952378969,0.005635169860236204,0.196075439453125,0.0,checkout,0.0,0.0,42.43180984845013,1.0908254628037202,0.25416800347012447,0.009800117870709628,0.01007080078125,0.0,3,2,0,0.3187497482666739,0,1
2026-07-15 03:40:46,0.8250026041809897,0.0,0.0,45.428576870725635,0.006762257988099439,0.194122314453125,0.0,checkout,0.0,0.0,42.5699836665986,1.0671501909658478,0.25000218751258685,0.008196551123982522,0.00567626953125,0.0,3,2,0,0.3187497482666739,0,1
2026-07-15 03:45:46,0.375,0.0,0.0,44.736842105263165,0.004416264234091477,0.19110107421875,0.0,checkout,0.0,0.0,42.70459969227436,1.047588127549529,-0.4500026041809897,0.011776390587161614,-0.0018310546875,0.0,3,2,0,0.3187497482666739,0,1
2026-07-15 03:50:46,2.4083433680973667,0.0,0.0,121.17647058823528,0.017844802397325703,0.208709716796875,0.0,checkout,0.0,0.0,42.70459969227436,2.8375501254178928,2.0333433680973667,0.007409544892252813,0.020599365234375,0.0,3,2,0,0.322915529518627,0,1
2026-07-15 03:55:46,2.3590586319660014,0.0,0.0,134.56065719958363,0.01950716056584608,0.210662841796875,0.0,checkout,0.0,0.0,42.82905213675214,3.1418072329002853,-0.0492847361313653,0.008269009346111815,0.020233154296875,0.0,3,2,0,0.3354159895861545,0,1
2026-07-15 04:00:46,2.4916721528006365,0.0,0.0,90.60000414167511,0.017852515294685622,0.2159423828125,0.0,checkout,0.0,0.0,43.75302874493928,2.070713411926261,0.13261352083463507,0.007164844550746369,0.022918701171875,0.0,4,2,0,0.36041666666666666,0,1
2026-07-15 04:05:46,2.38657792015936,0.0157495,0.0,98.2374167863432,0.017604942095384303,0.235443115234375,0.0,checkout,0.0065991702492772,0.0,45.0827094879944,2.1790481564117705,-0.10509423264127626,0.007376615772952024,0.03936767578125,0.0,4,2,0,0.4750002083342014,0,1
2026-07-15 04:10:46,0.20000416687848185,0.0,0.0,1.8382988501793345,0.00286013071938417,0.245086669921875,0.0,checkout,0.0,0.0,45.0827094879944,0.04077613043438687,-2.186573753280878,0.014299640690560863,0.05096435546875,0.0,4,2,0,0.4750002083342014,0,1
2026-07-15 04:15:46,0.1999987500156248,0.0,0.0,1.8,0.003223557567069567,0.243499755859375,0.0,checkout,0.0,0.0,45.0827094879944,0.03992660647899342,-5.416862857043903e-06,0.016117082711720063,0.052398681640625,0.0,4,2,0,0.4750002083342014,0,1
2026-07-15 04:20:46,0.2,0.0,0.0,1.8,0.0028579654065155283,0.245330810546875,0.0,checkout,0.0,0.0,45.0827094879944,0.03992660647899342,1.2499843752011852e-06,0.014289112576948792,0.03662109375,0.0,4,2,0,0.4750002083342014,0,1
2026-07-15 04:25:46,0.1999991666701389,0.0,0.0,1.8,0.003212047692922024,0.243377685546875,0.0,checkout,0.0,0.0,45.0827094879944,0.03992660647899342,-8.333298611162832e-07,0.016059502403804465,0.03271484375,0.0,4,2,0,0.4750002083342014,0,1
2026-07-15 04:30:46,0.2000016666944449,0.0,0.0,1.8,0.003290822958746042,0.239776611328125,0.0,checkout,0.0,0.0,45.0827094879944,0.03992660647899342,2.500024306018034e-06,0.016453155024068605,0.023834228515625,0.0,4,2,0,0.4750002083342014,0,1
2026-07-15 04:35:46,0.2,0.0,0.0,1.8,0.003303622240196584,0.2366943359375,0.0,checkout,0.0,0.0,23.28757047772125,0.07729441887370064,-1.6666944449017507e-06,0.01651728533671608,0.001251220703125,0.0,4,2,0,0.28750208343924094,0,1
2026-07-15 04:40:46,0.20000000000347223,0.0,0.0,1.8,0.0028921356704162005,0.242645263671875,0.0,checkout,0.0,0.0,1.8191494250896674,0.9894679790976961,3.472222509515177e-12,0.014459955354062257,-0.00244140625,0.0,4,2,0,0.20000291678646337,0,1
2026-07-15 04:45:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.002949666393743547,0.249267578125,0.0,checkout,0.0,0.0,1.8000000000000003,0.9999944444753084,-4.166684027806511e-07,0.014747625311543538,0.005767822265625,0.0,4,2,0,0.20000083334895857,0,1
2026-07-15 04:50:46,0.2,0.0,0.0,1.8,0.0028453042769397523,0.248565673828125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,4.166649305581416e-07,0.01422581009419405,0.00323486328125,0.0,4,2,0,0.20000000000173612,0,1
2026-07-15 04:55:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.002901951123782405,0.242034912109375,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-4.166649305581416e-07,0.014509060392975582,-0.0013427734375,0.0,4,2,0,0.2,0,1
2026-07-15 05:00:46,0.2000004166684028,0.0,0.0,1.8,0.002808697008206581,0.241790771484375,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,8.333333333387927e-07,0.014042753647491864,0.00201416015625,0.0,5,2,0,0.2,0,1
2026-07-15 05:05:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.002917748721448902,0.249237060546875,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-8.333333333387927e-07,0.01458804459664762,0.012542724609375,0.0,5,2,0,0.2,0,1
2026-07-15 05:10:46,0.183892450596918,0.0,0.0,1.8,0.002812147586187621,0.33154296875,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,-0.016107132738151453,0.01529151774247618,0.088897705078125,0.0,5,2,0,0.19999979166753473,0,1
2026-07-15 05:15:46,0.2000004166684028,0.0,0.0,1.8,0.0027112562699546624,0.1876220703125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,0.01610796607148479,0.013555575330107197,-0.0616455078125,0.0,5,2,0,0.2,0,1
2026-07-15 05:20:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.0027536383552255643,0.18994140625,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-8.333333333387927e-07,0.013767532081762726,-0.058624267578125,0.0,5,2,0,0.19999979166753473,0,1
2026-07-15 05:25:46,0.2000004166684028,0.0,0.0,1.8,0.002821391034114458,0.184844970703125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,8.333333333387927e-07,0.01410622047146695,-0.05718994140625,0.0,5,2,0,0.2,0,1
2026-07-15 05:30:46,0.20000000000347223,0.0,0.0,1.8,0.00287005513478209,0.186798095703125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,-4.166649305581416e-07,0.014349558195751537,-0.05499267578125,0.0,5,2,0,0.2,0,1
2026-07-15 05:35:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.0028669823173552936,0.188262939453125,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-4.166684027806511e-07,0.014334224738383323,-0.06097412109375,0.0,5,2,0,0.19999979166753473,0,1
2026-07-15 05:40:46,0.20000000000347223,0.0,0.0,1.8,0.0029343372604230316,0.188232421875,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,4.166684027806511e-07,0.01467095275422274,-0.143310546875,0.0,5,2,0,0.19999979166753473,0,1
2026-07-15 05:45:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.0028563669685285594,0.189544677734375,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-4.166684027806511e-07,0.01428115053738891,0.001922607421875,0.0,5,2,0,0.19999979166753473,0,1
2026-07-15 05:50:46,0.2,0.0,0.0,1.8,0.002754896998642866,0.1898193359375,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,4.166649305581416e-07,0.01377379630339916,-0.0001220703125,0.0,5,2,0,0.19999979166753473,0,1
2026-07-15 05:55:46,0.2,0.0,0.0,1.8,0.002772100996677835,0.19134521484375,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,0.0,0.013859811992789534,0.006500244140625,0.0,5,2,0,0.2,0,1
2026-07-15 06:00:46,0.20000000000347223,0.0,0.0,1.8,0.0027672957714516486,0.19635009765625,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,3.472222509515177e-12,0.013835787067664654,0.009552001953125,0.0,6,2,0,0.2,0,1
2026-07-15 06:05:46,0.2000004166684028,0.0,0.0,1.8,0.002932825991241377,0.18524169921875,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,4.166649305581416e-07,0.01466336623908798,-0.003021240234375,0.0,6,2,0,0.20000000000173612,0,1
2026-07-15 06:10:46,0.20003876502144582,0.0,0.0,1.8,0.002922333005587062,0.18646240234375,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,3.834835304303286e-05,0.01460810320560479,-0.00177001953125,0.0,6,2,0,0.20000000000347223,0,1
2026-07-15 06:15:46,0.2,0.0,0.0,1.8,0.002791221421493916,0.192535400390625,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,-3.876502144581351e-05,0.01395540933700273,0.00299072265625,0.0,6,2,0,0.20000000000173612,0,1
2026-07-15 06:20:46,0.2000004166684028,0.0,0.0,1.8382977908554248,0.0027742194689957577,0.1910400390625,0.0,checkout,0.0,0.0,1.8,1.0212708767481429,4.166684027806511e-07,0.013870374929497473,0.001220703125,0.0,6,2,0,0.20000000000347223,0,1
2026-07-15 06:25:46,0.20000125001562521,0.0,0.0,1.8,0.002762729691750114,0.19183349609375,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,8.333472224231198e-07,0.013812871483650468,0.00048828125,0.0,6,2,0,0.20000000000347223,0,1
2026-07-15 06:30:46,0.2,0.0,0.0,1.8,0.0027680985753822593,0.196014404296875,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,-1.2500156252037709e-06,0.013839800886866952,-0.000335693359375,0.0,6,2,0,0.20000000000173612,0,1
2026-07-15 06:35:46,0.2,0.0,0.0,1.8,0.002966239542177727,0.18536376953125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,0.0,0.01483045618807923,0.0001220703125,0.0,6,2,0,0.20000000000173612,0,1
2026-07-15 06:40:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.002922083325150973,0.18914794921875,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-4.166649305581416e-07,0.014609716576708742,0.002685546875,0.0,6,2,0,0.2,0,1
2026-07-15 06:45:46,0.2,0.0,0.0,1.8,0.002899601221693019,0.18963623046875,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,4.166649305581416e-07,0.014497281244402872,-0.002899169921875,0.0,6,2,0,0.2,0,1
2026-07-15 06:50:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.002842043787500959,0.19415283203125,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-4.166649305581416e-07,0.014209538063682562,0.00311279296875,0.0,6,2,0,0.2,0,1
2026-07-15 06:55:46,0.20000000000347223,0.0,0.0,1.8,0.0027318562527464734,0.194427490234375,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,4.166684027806511e-07,0.013658598333578558,0.002593994140625,0.0,6,2,0,0.20000000000173612,0,1
2026-07-15 07:00:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.002855865342099153,0.189483642578125,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-4.166684027806511e-07,0.014278642525417473,-0.00653076171875,0.0,7,2,0,0.2,0,1
2026-07-15 07:05:46,0.2000004166684028,0.0,0.0,1.8,0.002761582924566551,0.194091796875,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,8.333333333387927e-07,0.013807195497947383,0.00872802734375,0.0,7,2,0,0.2,0,1
2026-07-15 07:10:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.002769741401882556,0.195892333984375,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-8.333333333387927e-07,0.013848043457210244,0.006744384765625,0.0,7,2,0,0.2,0,1
2026-07-15 07:15:46,0.2000004166684028,0.0,0.0,1.8,0.002837230595241802,0.194793701171875,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,8.333333333387927e-07,0.014185414152432099,0.005157470703125,0.0,7,2,0,0.2,0,1
2026-07-15 07:20:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.003108687144438674,0.188262939453125,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-8.333333333387927e-07,0.015542690968116226,-0.005889892578125,0.0,7,2,0,0.2,0,1
2026-07-15 07:25:46,0.2000004166684028,0.0,0.0,1.8,0.0030674824097004756,0.190704345703125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,8.333333333387927e-07,0.015336613266428286,-0.00372314453125,0.0,7,2,0,0.2,0,1
2026-07-15 07:30:46,0.2000004166684028,0.0,0.0,1.8,0.002949489284173652,0.193450927734375,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,0.0,0.014746678364575428,0.00396728515625,0.0,7,2,0,0.2,0,1
2026-07-15 07:35:46,0.1999991666701389,0.0,0.0,1.8,0.00306172439141043,0.190948486328125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,-1.2499982638969342e-06,0.015307920343770631,-0.003143310546875,0.0,7,2,0,0.19999979166753473,0,1
2026-07-15 07:40:46,0.2000004166684028,0.0,0.0,1.8,0.0030145229312047205,0.19122314453125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,1.2499982638969342e-06,0.015071829664764396,-0.004669189453125,0.0,7,2,0,0.20000000000173612,0,1
2026-07-15 07:45:46,0.19999958333506945,0.0,0.0,1.8000000000000003,0.0029735317677477275,0.195037841796875,0.0,checkout,0.0,0.0,1.8,0.9999944444753086,-8.333333333387927e-07,0.014866946464091512,0.000244140625,0.0,7,2,0,0.19999979166927084,0,1
2026-07-15 07:50:46,0.19583333333333333,0.0,0.0,1.7999999999999998,0.0029918440318476448,0.1947021484375,0.0,checkout,0.0,0.0,1.8,0.9999944444753083,-0.0041662500017361215,0.015276721351323224,0.006439208984375,0.0,7,2,0,0.19999979166927084,0,1
2026-07-15 07:55:46,0.19583291666840277,0.0,0.0,1.8,0.0029094930168399305,0.187042236328125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,-4.166649305581416e-07,0.01485625860937429,-0.003662109375,0.0,7,2,0,0.19999958333506945,0,1
2026-07-15 08:00:46,0.2000004166684028,0.0,0.0,1.8,0.003055862709758887,0.189178466796875,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,0.004167500000000018,0.01527851779252678,-0.0042724609375,0.0,8,2,1,0.20000000000173612,0,1
2026-07-15 08:05:46,0.2000004166684028,0.0,0.0,1.8,0.003069420723628353,0.18780517578125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,0.0,0.015346304331324627,-0.003143310546875,0.0,8,2,1,0.20000000000173612,0,1
2026-07-15 08:10:46,0.1999616813554804,0.0,0.0,1.8,0.0029605468489380844,0.19488525390625,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,-3.8735312922394405e-05,0.014804830508352117,0.003662109375,0.0,8,2,1,0.20000000000173612,0,1
2026-07-15 08:15:46,0.2000004166684028,0.0,0.0,1.8,0.0029916460474325116,0.18927001953125,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,3.8735312922394405e-05,0.014957451203115889,-0.005767822265625,0.0,8,2,1,0.20000000000173612,0,1
2026-07-15 08:20:46,0.20000000000347223,0.0,0.0,1.8,0.0030149108933360457,0.1998291015625,0.0,checkout,0.0,0.0,1.8,0.9999944444753084,-4.166649305581416e-07,0.01507380077637971,0.005126953125,0.0,8,2,1,0.2000002083359375,0,1
