timestamp,rps,error_rate,client_error_rate,latency_p90,cpu_usage,memory_usage,kafka_lag,service,error_ratio,client_error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,kafka_lag_growth,hour_of_day,day_of_week,is_business_hours,rolling_median_rps_1h,is_high_traffic_period,label
2026-07-14 20:10:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 20:15:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 20:20:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 20:25:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 20:30:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 20:35:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 20:40:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 20:45:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 20:50:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 20:55:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,20,1,0,2.6249903125403646,0,1
2026-07-14 21:00:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:05:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:10:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:15:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:20:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:25:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:30:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:35:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:40:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:45:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:50:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 21:55:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,21,1,0,2.6249903125403646,0,1
2026-07-14 22:00:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:05:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:10:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:15:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:20:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:25:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:30:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:35:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:40:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:45:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:50:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 22:55:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,22,1,0,2.6249903125403646,0,1
2026-07-14 23:00:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:05:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:10:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:15:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:20:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:25:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:30:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:35:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:40:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:45:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:50:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-14 23:55:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,23,1,0,2.6249903125403646,0,1
2026-07-15 00:00:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:05:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:10:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:15:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:20:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:25:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:30:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:35:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:40:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:45:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:50:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 00:55:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,0,2,0,2.6249903125403646,0,1
2026-07-15 01:00:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:05:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:10:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:15:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:20:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:25:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:30:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:35:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:40:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:45:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:50:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 01:55:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,1,2,0,2.6249903125403646,0,1
2026-07-15 02:00:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:05:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:10:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:15:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:20:49,2.6249903125403646,0.0,0.0,0.0,0.001451967896419568,0.307525634765625,0.0,product-catalog,0.0,0.0,0.0,0.0,0.0,0.0005531305613500726,0.0,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:25:49,2.6249903125403646,0.0,0.0,3.7649998732812517,0.004897901214954724,0.308380126953125,0.0,product-catalog,0.0,0.0,0.0,376499.98732812516,0.0,0.001865866907350857,0.0008544921875,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:30:49,2.970845711857133,0.0,0.0,3.7738241308793454,0.005386794648823969,0.310760498046875,0.0,product-catalog,0.0,0.0,0.0,377382.4130879345,0.34585539931676834,0.0018132131517947705,0.00323486328125,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:35:49,3.1208224132399454,0.0,0.0,3.7441174544817932,0.005604122055438487,0.308837890625,0.0,product-catalog,0.0,0.0,0.0,374411.7454481793,0.14997670138281238,0.0017957138716142953,0.001312255859375,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:40:49,3.066658055608796,0.0,0.0,3.7004180264977045,0.005513447489865996,0.3121337890625,0.0,product-catalog,0.0,0.0,0.0,370041.8026497704,-0.05416435763114924,0.0017978624976322925,0.004608154296875,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:45:49,2.6833249306021414,0.0,0.0,3.718992829899568,0.0051061929721796075,0.3109130859375,0.0,product-catalog,0.0,0.0,0.0,371899.28298995673,-0.38333312500665473,0.0019029279252269025,0.003387451171875,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:50:49,2.8291666666666666,0.0,0.0,3.7386266094420604,0.005055839585914441,0.312255859375,0.0,product-catalog,0.0,0.0,1.8502090132488522,2.020640033785676,0.14584173606452522,0.001787035657929141,0.004730224609375,0.0,2,2,0,2.6249903125403646,0,1
2026-07-15 02:55:49,3.0416666666666665,0.0,0.0,3.706013363028953,0.005170571211782886,0.3148193359375,0.0,product-catalog,0.0,0.0,3.703215694763329,1.0007527675857202,0.2124999999999999,0.0016999082343125073,0.006439208984375,0.0,2,2,0,2.654157621571253,0,1
2026-07-15 03:00:49,2.7916636979290366,0.0,0.0,3.725686111564086,0.005099823153507995,0.3134765625,0.0,product-catalog,0.0,0.0,3.7125030964642605,1.003548274378445,-0.25000296873762995,0.001826797722560207,0.002716064453125,0.0,3,2,0,2.737494314265589,0,1
2026-07-15 03:05:49,2.9875,0.0,0.0,3.723462414578587,0.005412051239948793,0.310577392578125,0.0,product-catalog,0.0,0.0,3.7212276222390774,1.0005978635511512,0.19583630207096325,0.001811559204805605,0.001739501953125,0.0,3,2,0,2.8104151822978514,0,1
2026-07-15 03:10:49,2.925,0.0,0.0,3.714022988505747,0.005268293531441388,0.31170654296875,0.0,product-catalog,0.0,0.0,3.7212276222390774,0.9980612273480699,-0.0625,0.0018011198359805223,-0.00042724609375,0.0,3,2,0,2.877083333333333,0,1
2026-07-15 03:15:49,2.5666666666666664,0.0,0.0,3.721832884097035,0.004887618013391383,0.301727294921875,0.0,product-catalog,0.0,0.0,3.7226476493378113,0.9997784471959373,-0.3583333333333334,0.0019042593392719445,-0.009185791015625,0.0,3,2,0,2.877083333333333,0,1
2026-07-15 03:20:49,2.4041566493472946,0.0,0.0,3.764741641337386,0.004835561383489002,0.30682373046875,0.0,product-catalog,0.0,0.0,3.7245742630713368,1.0107817075490018,-0.16251001731937187,0.0020113253733062995,-0.00543212890625,0.0,3,2,0,2.877083333333333,0,1
2026-07-15 03:25:49,3.0708333333333333,0.0,0.0,3.729017857142857,0.005416358493457486,0.302032470703125,0.0,product-catalog,0.0,0.0,3.7245742630713368,1.0011903594491012,0.6666766839860387,0.001763801635421807,-0.012786865234375,0.0,3,2,0,2.9479228559285664,0,1
2026-07-15 03:30:49,3.2499969618182147,0.0,0.0,3.7346941083566807,0.00549205281061439,0.297760009765625,0.0,product-catalog,0.0,0.0,3.7245742630713368,1.0027143553672773,0.17916362848488143,0.001689858783422994,-0.015716552734375,0.0,3,2,0,2.95625,0,1
2026-07-15 03:35:49,8.9125,0.0,0.0,3.7748101265822784,0.011614417039050291,0.3026123046875,0.0,product-catalog,0.0,0.0,3.7245742630713368,1.0134849583103605,5.662503038181785,0.0013031589349184788,-0.007965087890625,0.0,3,2,0,2.95625,0,1
2026-07-15 03:40:49,11.483340017388961,0.0,0.0,3.792399850078544,0.013499010574126665,0.313079833984375,0.0,product-catalog,0.0,0.0,3.7273519843534713,1.0174487656412459,2.570840017388962,0.0011755289661714951,0.001373291015625,0.0,3,2,0,2.95625,0,1
2026-07-15 03:45:49,4.258362118295429,0.0,0.0,3.7867064117879283,0.009649021292251576,0.30853271484375,0.0,product-catalog,0.0,0.0,3.731855982749769,1.0146951764322873,-7.224977899093532,0.002265894342769169,0.006805419921875,0.0,3,2,0,3.0145833333333334,0,1
2026-07-15 03:50:49,43.0248673965803,0.0,0.0,3.8589967618846694,0.03969331955903775,0.316497802734375,0.0,product-catalog,0.0,0.0,3.731855982749769,1.034066276689075,38.76650527828487,0.0009225667093287906,0.009674072265625,0.0,3,2,0,3.05625,0,1
2026-07-15 03:55:49,43.979066008890904,0.0,0.0,3.716699125577959,0.04079945181273144,0.3134765625,0.0,product-catalog,0.0,0.0,3.731855982749769,0.9959358515975875,0.9541986123106057,0.0009277014324831047,0.011444091796875,0.0,3,2,0,3.1604151475757742,0,1
2026-07-15 04:00:49,43.97504963562348,0.0,0.0,3.812735210591464,0.041205784621166586,0.32635498046875,0.0,product-catalog,0.0,0.0,3.7497178748470334,1.0168031755496392,-0.004016373267425877,0.0009370262362938662,0.028594970703125,0.0,4,2,0,3.754179540056822,0,1
2026-07-15 04:05:49,42.9875,0.0,0.0,3.806885294554088,0.03606127228267444,0.33465576171875,0.0,product-catalog,0.0,0.0,3.7697758839598325,1.0098412513962958,-0.9875496356234805,0.0008388779038998638,0.03204345703125,0.0,4,2,0,6.585431059147714,0,1
2026-07-15 04:10:49,0.6999979166753473,0.0,0.0,1.913924209261161,0.002809621060661373,0.31201171875,0.0,product-catalog,0.0,0.0,3.7697758839598325,0.507701038779091,-42.28750208332465,0.004013698979299447,-0.001068115234375,0.0,4,2,0,6.585431059147714,0,1
2026-07-15 04:15:49,0.699999166670139,0.0,0.0,1.855214601980122,0.002810670352126109,0.311187744140625,0.0,product-catalog,0.0,0.0,3.7697758839598325,0.4921273141463886,1.2499947916744247e-06,0.004015190780280974,0.002655029296875,0.0,4,2,0,6.585431059147714,0,1
2026-07-15 04:20:49,0.7000008333368056,0.0,0.0,1.8666667283952476,0.002774469847272893,0.308441162109375,0.0,product-catalog,0.0,0.0,3.7547521174694793,0.49714646893616976,1.6666666666775853e-06,0.003963467013856877,-0.008056640625,0.0,4,2,0,6.585431059147714,0,1
2026-07-15 04:25:49,0.6999987500121528,0.0,0.0,1.821686786180939,0.0028861369279758503,0.30499267578125,0.0,product-catalog,0.0,0.0,3.7547521174694793,0.4851670303440326,-2.083324652790708e-06,0.004123001216664426,-0.00848388671875,0.0,4,2,0,6.585431059147714,0,1
2026-07-15 04:30:49,0.7000083334722246,0.0,0.0,1.832727061156042,0.002811238951719263,0.306121826171875,0.0,product-catalog,0.0,0.0,3.7457546260801187,0.4892798251111578,9.583460071738159e-06,0.004015950464861372,-0.020233154296875,0.0,4,2,0,6.585431059147714,0,1
2026-07-15 04:35:49,0.699999166670139,0.0,0.0,1.8327272198348699,0.002757177548223028,0.30780029296875,0.0,product-catalog,0.0,0.0,2.81531166741956,0.650983239693066,-9.166802085625037e-06,0.003938773489693852,-0.02685546875,0.0,4,2,0,2.479185225883827,0,1
2026-07-15 04:40:49,0.700002083342014,0.0,0.0,1.8216866816663495,0.002851957928554039,0.306060791015625,0.0,product-catalog,0.0,0.0,1.8902954688282043,0.9636996304071471,2.9166718750195386e-06,0.004074155284489026,-0.005950927734375,0.0,4,2,0,0.7000052084071193,0,1
2026-07-15 04:45:49,0.699999166670139,0.0,0.0,1.8327271735540196,0.002867868077401862,0.300537109375,0.0,product-catalog,0.0,0.0,1.8609406651876848,0.9848338313520962,-2.9166718750195386e-06,0.004096900746377326,-0.010650634765625,0.0,4,2,0,0.7000014583394099,0,1
2026-07-15 04:50:49,0.699999166670139,0.0,0.0,1.8107784108430816,0.0028308470942076344,0.307830810546875,0.0,product-catalog,0.0,0.0,1.8439709109074958,0.9819941194249815,0.0,0.004044014320089035,-0.0006103515625,0.0,4,2,0,0.7000000000034723,0,1
2026-07-15 04:55:49,0.7000000000000001,0.0,0.0,1.821686746987952,0.002803556782300331,0.304229736328125,0.0,product-catalog,0.0,0.0,1.8327271966944447,0.9939705214002185,8.333298611162832e-07,0.004005023902944716,-0.000762939453125,0.0,4,2,0,0.6999995833350695,0,1
2026-07-15 05:00:49,0.7000000000000001,0.0,0.0,1.821686746987952,0.0028209317266932885,0.308319091796875,0.0,product-catalog,0.0,0.0,1.8327271173550308,0.9939705644293239,0.0,0.004029844897491876,0.002197265625,0.0,5,2,0,0.6999995833350695,0,1
2026-07-15 05:05:49,0.6999970833454862,0.0,0.0,1.8552147239263803,0.0028290259599963526,0.3046875,0.0,product-catalog,0.0,0.0,1.8327271173550308,1.0122645011979616,-2.916654513906991e-06,0.004041424761697871,-0.00311279296875,0.0,5,2,0,0.699999166670139,0,1
2026-07-15 05:10:49,0.6958319965333478,0.0,0.0,1.8555556655804637,0.002913430941872922,0.3048095703125,0.0,product-catalog,0.0,0.0,1.8327271173550308,1.012450529871062,-0.004165086812138341,0.0041869144955140655,-0.001251220703125,0.0,5,2,0,0.699999166670139,0,1
2026-07-15 05:15:49,0.7000012500052084,0.0,0.0,1.8782607723465197,0.002961387908642546,0.29986572265625,0.0,product-catalog,0.0,0.0,1.8327271173550308,1.0248391624529258,0.00416925347186059,0.004230486165215933,-0.00067138671875,0.0,5,2,0,0.6999995833350695,0,1
