timestamp,rps,error_rate,client_error_rate,latency_p90,cpu_usage,memory_usage,kafka_lag,service,error_ratio,client_error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,kafka_lag_growth,hour_of_day,day_of_week,is_business_hours,rolling_median_rps_1h,is_high_traffic_period,label
2026-07-14 20:35:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,20,1,0,0.3041653993108362,0,1
2026-07-14 20:40:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,20,1,0,0.3041653993108362,0,1
2026-07-14 20:45:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,20,1,0,0.3041653993108362,0,1
2026-07-14 20:50:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,20,1,0,0.3041653993108362,0,1
2026-07-14 20:55:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,20,1,0,0.3041653993108362,0,1
2026-07-14 21:00:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:05:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:10:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:15:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:20:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:25:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:30:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:35:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:40:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:45:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:50:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 21:55:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,21,1,0,0.3041653993108362,0,1
2026-07-14 22:00:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:05:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:10:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:15:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:20:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:25:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:30:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:35:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:40:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:45:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:50:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 22:55:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,22,1,0,0.3041653993108362,0,1
2026-07-14 23:00:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:05:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:10:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:15:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:20:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:25:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:30:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:35:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:40:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:45:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:50:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-14 23:55:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,23,1,0,0.3041653993108362,0,1
2026-07-15 00:00:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:05:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:10:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:15:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:20:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:25:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:30:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:35:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:40:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:45:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:50:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 00:55:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,0,2,0,0.3041653993108362,0,1
2026-07-15 01:00:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:05:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:10:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:15:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:20:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:25:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:30:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:35:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:40:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:45:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:50:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 01:55:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,1,2,0,0.3041653993108362,0,1
2026-07-15 02:00:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:05:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:10:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:15:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:20:58,0.3041653993108362,0.0,0.0,0.0,0.004029016479211457,0.0830546875,0.0,recommendation,0.0,0.0,0.0,0.0,0.0,0.013245701290570884,0.0,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:25:58,0.3041653993108362,0.0,0.0,5.744444444444444,0.00989292680080683,0.0831015625,0.0,recommendation,0.0,0.0,0.0,574444.4444444443,0.0,0.032523757092851775,4.6875000000001776e-05,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:30:58,0.2791678298659578,0.0,0.0,5.754545454545454,0.010412762766579412,0.083125,0.0,recommendation,0.0,0.0,0.0,575454.5454545453,-0.02499756944487841,0.037297957261072316,7.031250000000266e-05,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:35:58,0.27916550347706887,0.0,0.0,5.53,0.01007937371966142,0.0830625,0.0,recommendation,0.0,0.0,0.0,553000.0,-2.3263888889180073e-06,0.036104076446984275,7.81249999999567e-06,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:40:58,0.25833225694892936,0.0,0.0,5.507692307692306,0.009813380647035611,0.0830625,0.0,recommendation,0.0,0.0,0.0,550769.2307692305,-0.020833246528139504,0.037985967773656086,7.81249999999567e-06,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:45:58,0.22083241319827834,0.0,0.0,5.74,0.009722037307535732,0.0830703125,0.0,recommendation,0.0,0.0,0.0,574000.0,-0.03749984375065102,0.04402250983739714,1.562499999999134e-05,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:50:58,0.25416666666666665,0.0,0.0,5.8166666666666655,0.009954907944832024,0.083109375,0.0,recommendation,0.0,0.0,2.753846153846153,2.112189722960969,0.03333425346838831,0.039165310000257136,5.4687499999997446e-05,0.0,2,2,0,0.3041653993108362,0,1
2026-07-15 02:55:58,0.29166666666666663,0.0,0.0,5.679999999999999,0.009932473334019271,0.08309375,0.0,recommendation,0.0,0.0,5.5188461538461535,1.0291987762793098,0.03749999999999998,0.03405302675572017,-7.812500000009548e-06,0.0,2,2,0,0.2979160329887514,0,1
2026-07-15 03:00:58,0.24583333333333335,0.0,0.0,5.776470588235295,0.009570059497153106,0.0830859375,0.0,recommendation,0.0,0.0,5.6049999999999995,1.030590594527984,-0.04583333333333328,0.038927472091249596,-3.9062500000006106e-05,0.0,3,2,0,0.2854172482663122,0,1
2026-07-15 03:05:58,0.2791666666666667,0.0,0.0,5.530000000000001,0.009845554733758028,0.0830703125,0.0,recommendation,0.0,0.0,5.605,0.9866173298531138,0.033333333333333326,0.03526639547392223,7.81249999999567e-06,0.0,3,2,0,0.27916724826631223,0,1
2026-07-15 03:10:58,0.22916666666666666,0.0,0.0,5.285714285714285,0.009359598172347766,0.083078125,0.0,recommendation,0.0,0.0,5.605,0.94303387250233,-0.05000000000000002,0.040840100820390815,1.5625000000005218e-05,0.0,3,2,0,0.2791660850718678,0,1
2026-07-15 03:15:58,0.2625,0.0,0.0,5.808333333333334,0.009701330831624468,0.0831640625,0.0,recommendation,0.0,0.0,5.709999999999999,1.017219467800115,0.033333333333333354,0.036956042937886055,9.375000000000355e-05,0.0,3,2,0,0.27083275173853444,0,1
2026-07-15 03:20:58,0.2124991145870226,0.0,0.0,5.453333333333334,0.009132004096473531,0.083109375,0.0,recommendation,0.0,0.0,5.709999999999999,0.955047947960395,-0.050000885412977425,0.042972293749471015,0.0,0.0,3,2,0,0.2604161284744647,0,1
2026-07-15 03:25:58,0.2875,0.0,0.0,5.723809523809523,0.009920605726197016,0.083078125,0.0,recommendation,0.0,0.0,5.7019047619047605,1.0038398963890245,0.07500088541297739,0.0345052545170499,-1.562499999999134e-05,0.0,3,2,0,0.2604161284744647,0,1
2026-07-15 03:30:58,0.35,0.0,0.0,5.584615384615384,0.010708769910833374,0.0832109375,0.0,recommendation,0.0,0.0,5.632307692307691,0.9915306077713877,0.0625,0.030595611299201093,0.0001250000000000001,0.0,3,2,0,0.2604161284744647,0,1
2026-07-15 03:35:58,0.7791666666666667,0.0,0.0,5.857692307692308,0.014568557039100228,0.083125,0.0,recommendation,0.0,0.0,5.7019047619047605,1.0273202165048692,0.4291666666666667,0.018697373345925264,5.4687500000011324e-05,0.0,3,2,0,0.2604161284744647,0,1
2026-07-15 03:40:58,0.9166666666666666,0.0,0.0,7.0,0.016262062521930003,0.0830703125,0.0,recommendation,0.0,0.0,5.731904761904762,1.221232396288085,0.13749999999999996,0.017740238312232964,-7.812500000009548e-06,0.0,3,2,0,0.27083333333333337,0,1
2026-07-15 03:45:58,0.429170243085359,0.0,0.0,7.340000000000002,0.012710024013299716,0.0842265625,0.0,recommendation,0.0,0.0,5.750140056022409,1.2764884269954775,-0.4874964235813076,0.029614653092900733,0.0010625000000000079,0.0,3,2,0,0.2833333333333333,0,1
2026-07-15 03:50:58,3.399985833392361,0.0,0.0,12.146341463414657,0.03986805045803443,0.08671875,0.0,recommendation,0.0,0.0,5.750140056022409,2.1123520856109157,2.970815590307002,0.011725911563325626,0.003609374999999998,0.0,3,2,0,0.2895833333333333,0,1
2026-07-15 03:55:58,3.6124698960841997,0.0,0.0,8.518749999999997,0.041473117819656284,0.0868515625,0.0,recommendation,0.0,0.0,5.792401960784314,1.47067405731386,0.21248406269183873,0.011480511729521782,0.0037734375000000042,0.0,3,2,0,0.31875,0,1
2026-07-15 04:00:58,3.5375,0.0,0.0,9.905000000000001,0.04178751454387382,0.087109375,0.0,recommendation,0.0,0.0,5.83301282051282,1.6980903906577185,-0.07496989608419957,0.011812691566631279,0.0038984375000000043,0.0,4,2,0,0.3895851215426795,0,1
2026-07-15 04:05:58,3.4916666666666667,0.0,0.0,9.668292682926829,0.03537449835116977,0.087953125,0.0,recommendation,0.0,0.0,6.428846153846154,1.5038900313771428,-0.04583333333333339,0.010131092231097124,0.004828124999999989,0.0,4,2,0,0.6041684548760129,0,1
2026-07-15 04:10:58,0.1,0.0,0.0,5.7666666666666675,0.008193821862771572,0.087828125,0.0,recommendation,0.0,0.0,6.428846153846154,0.8969973084895791,-3.3916666666666666,0.0819300256251532,0.004757812500000014,0.0,4,2,0,0.6041684548760129,0,1
2026-07-15 04:15:58,0.09999958333506945,0.0,0.0,5.300000000000001,0.008195457518186922,0.087828125,0.0,recommendation,0.0,0.0,6.428846153846154,0.8244079309239485,-4.166649305581416e-07,0.08194672195292604,0.0036015625000000023,0.0,4,2,0,0.6041684548760129,0,1
2026-07-15 04:20:58,0.10000041666840279,0.0,0.0,4.600000000000002,0.007823173276781652,0.087828125,0.0,recommendation,0.0,0.0,6.428846153846154,0.7155238645755028,8.333333333387927e-07,0.07822358447640884,0.0011093750000000097,0.0,4,2,0,0.6041684548760129,0,1
2026-07-15 04:25:58,0.10000041666840279,0.0,0.0,3.963636363636364,0.007897978627314239,0.087828125,0.0,recommendation,0.0,0.0,6.428846153846154,0.6165383497132787,0.0,0.07897156006759765,0.0009765625,0.0,4,2,0,0.6041684548760129,0,1
2026-07-15 04:30:58,0.1,0.0,0.0,3.8782608695652177,0.008122418160561137,0.087828125,0.0,recommendation,0.0,0.0,6.428846153846154,0.6032583054833158,-4.166684027806511e-07,0.0812160599996114,0.0007187500000000041,0.0,4,2,0,0.6041684548760129,0,1
2026-07-15 04:35:58,0.09999958333506945,0.0,0.0,4.600000000000002,0.00799276266316615,0.08778125,0.0,recommendation,0.0,0.0,6.383333333333334,0.7206255029365493,-4.166649305581416e-07,0.07991996763337579,-0.000171874999999988,0.0,4,2,0,0.2645853298768809,0,1
2026-07-15 04:40:58,0.1,0.0,0.0,5.200000000000008,0.007996518122495163,0.08765625,0.0,recommendation,0.0,0.0,5.533333333333334,0.9397573377879451,4.166649305581416e-07,0.07995718550640099,-0.0001718750000000019,0.0,4,2,0,0.10000041666840279,0,1
2026-07-15 04:45:58,0.09999958333506945,0.0,0.0,5.066666666666668,0.007827813884256811,0.087671875,0.0,recommendation,0.0,0.0,5.250000000000004,0.9650775268364563,-4.166649305581416e-07,0.07827063790507668,-0.00015625000000001055,0.0,4,2,0,0.1000002083342014,0,1
2026-07-15 04:50:58,0.09999958333506945,0.0,0.0,3.8,0.007857391208483664,0.08765625,0.0,recommendation,0.0,0.0,5.133333333333338,0.7402582981981197,0.0,0.07856638280512049,-0.0001718750000000019,0.0,4,2,0,0.1,0,1
2026-07-15 04:55:58,0.1,0.0,0.0,3.8782608695652177,0.008153278781481442,0.08765625,0.0,recommendation,0.0,0.0,4.833333333333336,0.8023971404676851,4.166649305581416e-07,0.0815246353512793,-0.0001718750000000019,0.0,4,2,0,0.1,0,1
2026-07-15 05:00:58,0.1,0.0,0.0,4.600000000000004,0.008190502609712475,0.08765625,0.0,recommendation,0.0,0.0,4.600000000000003,0.9999978260916826,0.0,0.0818968364134834,-0.0001718750000000019,0.0,5,2,0,0.1,0,1
2026-07-15 05:05:58,0.09999958333506945,0.0,0.0,5.04,0.008349672700451722,0.08765625,0.0,recommendation,0.0,0.0,4.600000000000003,1.0956497920656687,-4.166649305581416e-07,0.08348872600015941,-0.0001250000000000001,0.0,5,2,0,0.1,0,1
2026-07-15 05:10:58,0.1,0.0,0.0,5.3000000000000025,0.00803785860209937,0.08765625,0.0,recommendation,0.0,0.0,4.600000000000003,1.1521714083230252,4.166649305581416e-07,0.08037054896609709,0.0,0.0,5,2,0,0.1,0,1
2026-07-15 05:15:58,0.1,0.0,0.0,3.8782608695652177,0.007975346428239683,0.0876796875,0.0,recommendation,0.0,0.0,4.600000000000002,0.843098356213403,0.0,0.07974548973342348,7.812500000009548e-06,0.0,5,2,0,0.1,0,1
2026-07-15 05:20:58,0.09999958333506945,0.0,0.0,5.300000000000001,0.008063968977685075,0.08765625,0.0,recommendation,0.0,0.0,4.600000000000003,1.1521714083230248,-4.166649305581416e-07,0.08063196254570693,0.0,0.0,5,2,0,0.1,0,1
2026-07-15 05:25:58,0.10000041666840279,0.0,0.0,3.8,0.008028800339764344,0.08765625,0.0,recommendation,0.0,0.0,4.600000000000003,0.8260851606844327,8.333333333387927e-07,0.08027964093365245,0.0,0.0,5,2,0,0.1,0,1
2026-07-15 05:30:58,0.10000041666840279,0.0,0.0,3.8,0.007976795478010713,0.08765625,0.0,recommendation,0.0,0.0,4.600000000000003,0.8260851606844327,0.0,0.07975964648221384,0.0,0.0,5,2,0,0.1,0,1
2026-07-15 05:35:58,0.1,0.0,0.0,3.8,0.007904132481870363,0.08765625,0.0,recommendation,0.0,0.0,4.239130434782611,0.8964081418064342,-4.166684027806511e-07,0.07903342147655597,0.0,0.0,5,2,0,0.1,0,1
2026-07-15 05:40:58,0.10000041666840279,0.0,0.0,5.600000000000003,0.007766639176396759,0.08765625,0.0,recommendation,0.0,0.0,4.239130434782611,1.3210225247673777,4.166684027806511e-07,0.07765830235612392,0.0,0.0,5,2,0,0.1,0,1
2026-07-15 05:45:58,0.10000041666840279,0.0,0.0,3.963636363636364,0.007942752698996296,0.08765625,0.0,recommendation,0.0,0.0,3.920948616600791,1.0108845186110562,0.0,0.07941925414961024,-2.3437500000000888e-05,0.0,5,2,0,0.1,0,1
2026-07-15 05:50:58,0.1,0.0,0.0,3.8,0.00790494377431334,0.08765625,0.0,recommendation,0.0,0.0,3.920948616600791,0.969150754081242,-4.166684027806511e-07,0.07904153358977442,0.0,0.0,5,2,0,0.1,0,1
2026-07-15 05:55:58,0.10000041666840279,0.0,0.0,3.8782608695652177,0.008043902849517715,0.08765625,0.0,recommendation,0.0,0.0,3.920948616600791,0.989110380595501,4.166684027806511e-07,0.08043065030104109,0.0,0.0,5,2,0,0.1,0,1
