timestamp,rps,error_rate,client_error_rate,latency_p90,cpu_usage,memory_usage,kafka_lag,service,error_ratio,client_error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,kafka_lag_growth,hour_of_day,day_of_week,is_business_hours,rolling_median_rps_1h,is_high_traffic_period,label
2026-07-15 00:30:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,0,2,0,0.04583333333333333,0,1
2026-07-15 00:35:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,0,2,0,0.04583333333333333,0,1
2026-07-15 00:40:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,0,2,0,0.04583333333333333,0,1
2026-07-15 00:45:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,0,2,0,0.04583333333333333,0,1
2026-07-15 00:50:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,0,2,0,0.04583333333333333,0,1
2026-07-15 00:55:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,0,2,0,0.04583333333333333,0,1
2026-07-15 01:00:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:05:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:10:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:15:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:20:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:25:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:30:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:35:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:40:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:45:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:50:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 01:55:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,1,2,0,0.04583333333333333,0,1
2026-07-15 02:00:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:05:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:10:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:15:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:20:48,0.04583333333333333,0.0,0.0,0.0,0.014791881810473442,0.5369249131944445,0.0,payment,0.0,0.0,0.0,0.0,0.0,0.32266156788642714,0.0,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:25:48,0.04583333333333333,0.0,0.0,1.7999999999999998,0.014791881810473442,0.5430121527777778,0.0,payment,0.0,0.0,0.0,179999.99999999997,0.0,0.32266156788642714,0.006087239583333348,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:30:48,0.10416666666666667,0.0,0.0,1.875,0.014874343982519998,0.30405421401515154,0.0,payment,0.0,0.0,0.0,187499.99999999997,0.05833333333333334,0.14277999535263813,-0.23287069917929293,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:35:48,0.12236725402533044,0.0,0.0,1.9828576605847907,0.02109968100202546,0.4478515625,0.0,payment,0.0,0.0,0.0,198285.76605847906,0.01820058735866377,0.17241505515116487,-0.08907335069444444,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:40:48,0.10416623264069734,0.0,0.0,1.7999999999999998,0.018712872908053322,0.29392578125,0.0,payment,0.0,0.0,0.0,179999.99999999997,-0.0182010213846331,0.179627084160298,-0.24299913194444445,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:45:48,0.11666618055758102,0.0,0.0,1.8666666666666667,0.018323786483263636,0.3004557291666667,0.0,payment,0.0,0.0,0.0,186666.66666666666,0.012499947916883677,0.1570482200882522,-0.23646918402777778,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:50:48,0.09166666666666666,0.0,0.0,1.8857142857142857,0.01768141683995505,0.3048177083333333,0.0,payment,0.0,0.0,0.8999999999999999,2.0952148150734837,-0.024999513890914357,0.1928671436565653,-0.23210720486111114,0.0,2,2,0,0.04583333333333333,0,1
2026-07-15 02:55:48,0.12083383680765336,0.0,0.0,1.8,0.019630778731859196,0.31375,0.0,payment,0.0,0.0,1.7999999999999998,0.9999944444753086,0.0291671701409867,0.16244749629313265,-0.22926215277777784,0.0,2,2,0,0.06874999999999999,0,1
2026-07-15 03:00:48,0.11666666666666667,0.0,0.0,1.8,0.019330188721067953,0.3217643229166667,0.0,payment,0.0,0.0,1.7999999999999998,0.9999944444753086,-0.004167170140986692,0.16567313134075326,0.017710108901515142,0.0,3,2,0,0.097916449653682,0,1
2026-07-15 03:05:48,0.1,0.0,0.0,1.8,0.01883194104675684,0.32619140625,0.0,payment,0.0,0.0,1.8,0.9999944444753084,-0.016666666666666663,0.18830058040952743,-0.12166015625000004,0.0,3,2,0,0.10208311632034867,0,1
2026-07-15 03:10:48,0.12916612847446468,0.0,0.0,1.9241379310344826,0.01750968556930686,0.32764322916666666,0.0,payment,0.0,0.0,1.8,1.0689595785770538,0.029166128474464675,0.1355489266948277,0.03371744791666664,0.0,3,2,0,0.104166449653682,0,1
2026-07-15 03:15:48,0.07500031250130208,0.0,0.0,1.7999999999999998,0.018483036057243198,0.328984375,0.0,payment,0.0,0.0,1.8,0.9999944444753083,-0.0541658159731626,0.24640659985148516,0.02852864583333331,0.0,3,2,0,0.104166449653682,0,1
2026-07-15 03:20:48,0.10000041666840279,0.0,0.0,1.8,0.017376759780013806,0.3300325520833333,0.0,payment,0.0,0.0,1.8,0.9999944444753084,0.025000104167100703,0.1737494988909871,0.025214843749999993,0.0,3,2,0,0.104166449653682,0,1
2026-07-15 03:25:48,0.12916612847446468,0.0,0.0,1.8,0.01918362794193259,0.3321614583333333,0.0,payment,0.0,0.0,1.8,0.9999944444753084,0.029165711806061895,0.14850753129456712,0.018411458333333353,0.0,3,2,0,0.11041642361212384,0,1
2026-07-15 03:30:48,0.1125,0.0,0.0,1.8,0.017829697106271126,0.33667317708333333,0.0,payment,0.0,0.0,1.8,0.9999944444753084,-0.016666128474464678,0.15847211009040196,0.014908854166666652,0.0,3,2,0,0.11458309027879052,0,1
2026-07-15 03:35:48,0.45416666666666666,0.0,0.0,1.8,0.019787935293225638,0.33672526041666667,0.0,payment,0.0,0.0,1.8,0.9999944444753084,0.3416666666666667,0.04356880647007913,0.01053385416666669,0.0,3,2,0,0.11458309027879052,0,1
2026-07-15 03:40:48,0.6416693402889179,0.0,0.0,1.823684210526316,0.020608321879829743,0.33792317708333336,0.0,payment,0.0,0.0,1.8,1.0131522661131416,0.1875026736222512,0.03211623093639074,0.010279947916666698,0.0,3,2,0,0.11666642361212384,0,1
2026-07-15 03:45:48,0.22916666666666666,0.0,0.0,1.8,0.0183913390453049,0.3396484375,0.0,payment,0.0,0.0,1.8,0.9999944444753084,-0.41250267362225124,0.08024961403271813,0.010664062500000016,0.0,3,2,0,0.11875025173716001,0,1
2026-07-15 03:50:48,2.225,0.0,0.0,1.8033771106941838,0.026519077557850566,0.34140625,0.0,payment,0.0,0.0,1.8,1.001870606660065,1.9958333333333333,0.011918632975964407,0.011373697916666703,0.0,3,2,0,0.12499998264105902,0,1
2026-07-15 03:55:48,2.15417564239851,0.0,0.0,1.8,0.02613386790889255,0.33818359375,0.0,payment,0.0,0.0,1.8,0.9999944444753084,-0.0708243576014902,0.012131669339228638,0.006022135416666685,0.0,3,2,0,0.12916612847446468,0,1
2026-07-15 04:00:48,2.2125,0.0,0.0,1.8240458015267178,0.025336633287295934,0.34415364583333335,0.0,payment,0.0,0.0,1.8,1.0133531488862382,0.05832435760149002,0.011451533908229086,0.007480468750000024,0.0,4,2,0,0.17916639757056568,0,1
2026-07-15 04:05:48,2.1791666666666667,0.0,0.0,1.909533468559838,0.028106412106505413,0.3107682291666667,0.0,payment,0.0,0.0,1.8,1.0608460333886134,-0.033333333333333215,0.01289772074767018,-0.025957031249999984,0.0,4,2,0,0.3416666666666667,0,1
2026-07-15 04:10:48,0.0,0.0,0.0,1.88566430020284,0.01861556100164201,0.31291015625,0.0,payment,0.0,0.0,1.8,1.0475854579712556,-2.1791666666666667,1861.5561001642006,-0.025013020833333344,0.0,4,2,0,0.3416666666666667,0,1
2026-07-15 04:15:48,0.0,0.0,0.0,1.861795131845842,0.018148033870406345,0.3135221354166667,0.0,payment,0.0,0.0,1.8016885553470918,1.0333555112870547,0.0,1814.8033870406343,-0.02612630208333333,0.0,4,2,0,0.3416666666666667,0,1
2026-07-15 04:20:48,0.0,0.0,0.0,1.837925963488844,0.018197015931096017,0.31453125,0.0,payment,0.0,0.0,1.81353066061025,1.0134462399483166,0.0,1819.7015931096016,-0.026875000000000038,0.0,4,2,0,0.3416666666666667,0,1
2026-07-15 04:25:48,0.0,0.0,0.0,1.814056795131846,0.017880045048962914,0.3157421875,0.0,payment,0.0,0.0,1.818870502829081,0.9973479798756805,0.0,1788.0045048962913,-0.022441406250000018,0.0,4,2,0,0.3416666666666667,0,1
2026-07-15 04:30:48,0.0,0.0,0.0,1.790187626774848,0.018236311297101765,0.31789713541666664,0.0,payment,0.0,0.0,1.818870502829081,0.9842249801404742,0.0,1823.6311297101763,-0.026256510416666712,0.0,4,2,0,0.3416666666666667,0,1
2026-07-15 04:35:48,0.0,0.0,0.0,1.7663184584178502,0.018113118245155276,0.3194986979166667,0.0,payment,0.0,0.0,1.818870502829081,0.971101980405268,0.0,1811.3118245155274,0.008730468749999998,0.0,4,2,0,0.11458333333333333,0,1
2026-07-15 04:40:48,0.0,0.0,0.0,1.7424492900608521,0.01802767523304818,0.32103515625,0.0,payment,0.0,0.0,1.808716952913015,0.9633567340026529,0.0,1802.767523304818,0.008124999999999993,0.0,4,2,0,0.0,0,1
2026-07-15 04:45:48,0.0,0.0,0.0,1.718580121703854,0.01812821922764815,0.32261067708333335,0.0,payment,0.0,0.0,1.808716952913015,0.9501600664135753,0.0,1812.8219227648149,0.009088541666666672,0.0,4,2,0,0.0,0,1
2026-07-15 04:50:48,0.0,0.0,0.0,1.6947109533468563,0.018456745793254053,0.32416666666666666,0.0,payment,0.0,0.0,1.8070283975659232,0.9378389278443824,0.0,1845.6745793254051,0.009635416666666674,0.0,4,2,0,0.0,0,1
2026-07-15 04:55:48,0.0,0.0,0.0,1.6708417849898582,0.018200663129845206,0.32543619791666667,0.0,payment,0.0,0.0,1.802122210953347,0.9271471731288601,0.0,1820.0663129845204,0.009694010416666676,0.0,4,2,0,0.0,0,1
2026-07-15 05:00:48,0.0,0.0,0.0,1.6469726166328602,0.01863130494281208,0.32720052083333334,0.0,payment,0.0,0.0,1.778253042596349,0.9261692883344196,0.0,1863.1304942812078,0.009303385416666698,0.0,5,2,0,0.0,0,1
2026-07-15 05:05:48,0.0,0.0,0.0,1.6231034482758622,0.018472268600547667,0.32813151041666666,0.0,payment,0.0,0.0,1.7543838742393512,0.9251647945815974,0.0,1847.2268600547666,0.008632812499999976,0.0,5,2,0,0.0,0,1
2026-07-15 05:10:48,0.0,0.0,0.0,1.5992342799188644,0.01832197779167012,0.3291731770833333,0.0,payment,0.0,0.0,1.7305147058823531,0.9241325908164096,0.0,1832.197779167012,0.008138020833333315,0.0,5,2,0,0.0,0,1
2026-07-15 05:15:48,0.0,0.0,0.0,1.5753651115618663,0.018067918006181106,0.33032552083333333,0.0,payment,0.0,0.0,1.7066455375253553,0.9230715143878069,0.0,1806.7918006181105,0.007714843749999978,0.0,5,2,0,0.0,0,1
2026-07-15 05:20:48,0.0,0.0,0.0,1.5514959432048683,0.01770476002835529,0.3316796875,0.0,payment,0.0,0.0,1.6827763691683573,0.9219803366791154,0.0,1770.4760028355288,0.007513020833333328,0.0,5,2,0,0.0,0,1
2026-07-15 05:25:48,0.0,0.0,0.0,1.5276267748478705,0.01779240832021137,0.33287109375,0.0,payment,0.0,0.0,1.6589072008113592,0.9208577583623365,0.0,1779.2408320211368,0.007434895833333344,0.0,5,2,0,0.0,0,1
2026-07-15 05:30:48,0.0,0.0,0.0,1.5037576064908724,0.018303735861197004,0.3318098958333333,0.0,payment,0.0,0.0,1.6350380324543612,0.9197024042367675,0.0,1830.3735861197003,0.004609374999999971,0.0,5,2,0,0.0,0,1
2026-07-15 05:35:48,0.0,0.0,0.0,1.4798884381338744,0.017848781515516728,0.33374348958333333,0.0,payment,0.0,0.0,1.6111688640973632,0.9185128176088369,0.0,1784.8781515516725,0.00561197916666667,0.0,5,2,0,0.0,0,1
2026-07-15 05:40:48,0.0,0.0,0.0,1.4560192697768763,0.01778524119961442,0.33609375,0.0,payment,0.0,0.0,1.5872996957403653,0.9172874541648588,0.0,1778.5241199614418,0.006920572916666701,0.0,5,2,0,0.0,0,1
2026-07-15 05:45:48,0.0,0.0,0.0,1.4321501014198783,0.017766313759369094,0.3366471354166667,0.0,payment,0.0,0.0,1.5634305273833673,0.9160246752825183,0.0,1776.6313759369093,0.006321614583333357,0.0,5,2,0,0.0,0,1
2026-07-15 05:50:48,0.0,0.0,0.0,1.4082809330628805,0.017775190448540278,0.337265625,0.0,payment,0.0,0.0,1.5395613590263695,0.9147227407201719,0.0,1777.5190448540277,0.005585937500000027,0.0,5,2,0,0.0,0,1
2026-07-15 05:55:48,0.0,0.0,0.0,1.3844117647058825,0.01761145710398082,0.33783854166666666,0.0,payment,0.0,0.0,1.5156921906693714,0.9133798006153782,0.0,1761.145710398082,0.004967447916666645,0.0,5,2,0,0.0,0,1
2026-07-15 06:00:48,0.0,0.0,0.0,1.3605425963488846,0.018258212323374205,0.3381119791666667,0.0,payment,0.0,0.0,1.4918230223123734,0.9119938867152935,0.0,1825.8212323374203,0.006302083333333375,0.0,6,2,0,0.0,0,1
2026-07-15 06:05:48,0.0,0.0,0.0,1.3366734279918866,0.017912183809799344,0.3383984375,0.0,payment,0.0,0.0,1.4679538539553754,0.9105629027515006,0.0,1791.2183809799342,0.004654947916666652,0.0,6,2,0,0.0,0,1
2026-07-15 06:10:48,0.0,0.0,0.0,1.3128042596348886,0.017960887039852377,0.33844401041666666,0.0,payment,0.0,0.0,1.4440846855983773,0.9090846138602836,0.0,1796.0887039852375,0.0023502604166666385,0.0,6,2,0,0.0,0,1
2026-07-15 06:15:48,0.0,0.0,0.0,1.2889350912778905,0.018060241655181056,0.3384765625,0.0,payment,0.0,0.0,1.4202155172413793,0.9075566349360452,0.0,1806.0241655181055,0.0018294270833333348,0.0,6,2,0,0.0,0,1
2026-07-15 06:20:48,0.0,0.0,0.0,1.2650659229208925,0.018003503981966647,0.3385872395833333,0.0,payment,0.0,0.0,1.3963463488843815,0.9059764177902128,0.0,1800.3503981966646,0.001321614583333297,0.0,6,2,0,0.0,0,1
2026-07-15 06:25:48,0.0,0.0,0.0,1.2411967545638947,0.01765940800764608,0.33861328125,0.0,payment,0.0,0.0,1.3724771805273837,0.9043412369702133,0.0,1765.9408007646077,0.0007747395833333504,0.0,6,2,0,0.0,0,1
2026-07-15 06:30:48,0.0,0.0,0.0,1.2173275862068966,0.01778754508446929,0.33865234375,0.0,payment,0.0,0.0,1.3486080121703856,0.90264817407251,0.0,1778.7545084469289,0.000540364583333286,0.0,6,2,0,0.0,0,1
2026-07-15 06:35:48,0.0,0.0,0.0,1.1934584178498988,0.017506635814442832,0.33865234375,0.0,payment,0.0,0.0,1.3247388438133876,0.9008941003597636,0.0,1750.6635814442832,0.0002539062499999911,0.0,6,2,0,0.0,0,1
2026-07-15 06:40:48,0.0,0.0,0.0,1.1695892494929008,0.017585658806966678,0.33873046875,0.0,payment,0.0,0.0,1.3008696754563895,0.8990756574643016,0.0,1758.5658806966676,0.00028645833333335036,0.0,6,2,0,0.0,0,1
2026-07-15 06:45:48,0.0,0.0,0.0,1.1457200811359027,0.018075700549017734,0.33613932291666665,0.0,payment,0.0,0.0,1.2770005070993915,0.8971892359275081,0.0,1807.5700549017733,-0.0023372395833333726,0.0,6,2,0,0.0,0,1
2026-07-15 06:50:48,0.0,0.0,0.0,1.1218509127789047,0.017819390876111812,0.33631510416666666,0.0,payment,0.0,0.0,1.2531313387423935,0.8952309512865907,0.0,1781.939087611181,-0.002272135416666654,0.0,6,2,0,0.0,0,1
2026-07-15 06:55:48,0.0,0.0,0.0,1.0979817444219067,0.01797898799545189,0.3367838541666667,0.0,payment,0.0,0.0,1.2292621703853956,0.8931966173753633,0.0,1797.8987995451887,-0.0018294270833333348,0.0,6,2,0,0.0,0,1
2026-07-15 07:00:48,0.0,0.0,0.0,1.0741125760649088,0.018038778875338512,0.3319856770833333,0.0,payment,0.0,0.0,1.2053930020283978,0.8910817164528714,0.0,1803.877887533851,-0.006666666666666654,0.0,7,2,0,0.0,0,1
2026-07-15 07:05:48,0.0,0.0,0.0,1.0502434077079108,0.018444225172946655,0.32985026041666665,0.0,payment,0.0,0.0,1.1815238336713998,0.8888813657112737,0.0,1844.4225172946653,-0.008802083333333321,0.0,7,2,0,0.0,0,1
2026-07-15 07:10:48,0.0,0.0,0.0,1.026374239350913,0.017944910643831052,0.33149088541666666,0.0,payment,0.0,0.0,1.1576546653144018,0.8865902796404064,0.0,1794.4910643831051,-0.007239583333333355,0.0,7,2,0,0.0,0,1
2026-07-15 07:15:48,0.0,0.0,0.0,1.002505070993915,0.01787413498360446,0.3315234375,0.0,payment,0.0,0.0,1.1337854969574037,0.8842027276384382,0.0,1787.413498360446,-0.004615885416666632,0.0,7,2,0,0.0,0,1
2026-07-15 07:20:48,0.0,0.0,0.0,0.9786359026369169,0.017744852340566577,0.3316471354166667,0.0,payment,0.0,0.0,1.1099163286004057,0.8817124861529834,0.0,1774.4852340566576,-0.004667968749999973,0.0,7,2,0,0.0,0,1
2026-07-15 07:25:48,0.0,0.0,0.0,0.9547667342799189,0.018211523992683727,0.3318229166666667,0.0,payment,0.0,0.0,1.0860471602434076,0.8791127845112093,0.0,1821.1523992683726,-0.0049609374999999845,0.0,7,2,0,0.0,0,1
2026-07-15 07:30:48,0.0,0.0,0.0,0.9308975659229209,0.018116927650908155,0.33108723958333336,0.0,payment,0.0,0.0,1.0621779918864098,0.876396243446208,0.0,1811.6927650908153,-0.00089843749999996,0.0,7,2,0,0.0,0,1
2026-07-15 07:35:48,0.0,0.0,0.0,0.907028397565923,0.01822601664024645,0.3313346354166667,0.0,payment,0.0,0.0,1.038308823529412,0.8735548051443276,0.0,1822.6016640246448,0.0014843750000000377,0.0,7,2,0,0.0,0,1
2026-07-15 07:40:48,0.0,0.0,0.0,0.883159229208925,0.01841619037764421,0.33286458333333335,0.0,payment,0.0,0.0,1.014439655172414,0.8705796534169307,0.0,1841.619037764421,0.001373697916666694,0.0,7,2,0,0.0,0,1
2026-07-15 07:45:48,0.0,0.0,0.0,0.8592900608519269,0.018243927684463743,0.33331380208333333,0.0,payment,0.0,0.0,0.9905704868154159,0.8674611223308364,0.0,1824.392768446374,0.0017903645833333148,0.0,7,2,0,0.0,0,1
2026-07-15 07:50:48,0.0,0.0,0.0,0.8354208924949291,0.018246966516851572,0.3343424479166667,0.0,payment,0.0,0.0,0.9667013184584179,0.8641885913026722,0.0,1824.6966516851571,0.002695312499999991,0.0,7,2,0,0.0,0,1
2026-07-15 07:55:48,0.0,0.0,0.0,0.8115517241379311,0.01833576952571871,0.3341796875,0.0,payment,0.0,0.0,0.9428321501014199,0.8607503642583586,0.0,1833.5769525718708,0.0023567708333332993,0.0,7,2,0,0.0,0,1
2026-07-15 08:00:48,0.0,0.0,0.0,0.787682555780933,0.01825241052758598,0.3341145833333333,0.0,payment,0.0,0.0,0.918962981744422,0.8571335299605114,0.0,1825.2410527585978,0.0030273437499999667,0.0,8,2,1,0.0,0,1
2026-07-15 08:05:48,0.0,0.0,0.0,0.763813387423935,0.018663556217492498,0.331484375,0.0,payment,0.0,0.0,0.895093813387424,0.8533237999884791,0.0,1866.3556217492496,0.00014973958333330817,0.0,8,2,1,0.0,0,1
2026-07-15 08:10:48,0.0,0.0,0.0,0.7399442190669372,0.01833273659547071,0.33391927083333334,0.0,payment,0.0,0.0,0.871224645030426,0.8493053200852639,0.0,1833.2736595470708,0.0010546874999999845,0.0,8,2,1,0.0,0,1
2026-07-15 08:15:48,0.0,0.0,0.0,0.7160750507099392,0.01822031975808256,0.33391927083333334,0.0,payment,0.0,0.0,0.847355476673428,0.8450604496197952,0.0,1822.031975808256,0.0006054687500000044,0.0,8,2,1,0.0,0,1
2026-07-15 08:20:48,0.0,0.0,0.0,0.6922058823529411,0.018136609336318724,0.33391927083333334,0.0,payment,0.0,0.0,0.8234863083164301,0.8405695026952806,0.0,1813.6609336318722,-0.00042317708333333703,0.0,8,2,1,0.0,0,1
2026-07-15 08:25:48,0.0,0.0,0.0,0.6683367139959433,0.01839990923399815,0.3339388020833333,0.0,payment,0.0,0.0,0.7996171399594321,0.8358104428894828,0.0,1839.9909233998148,-0.00024088541666666963,0.0,8,2,1,0.0,0,1
2026-07-15 08:30:48,0.0,0.0,0.0,0.6444675456389453,0.01865274418985569,0.335078125,0.0,payment,0.0,0.0,0.775747971602434,0.83075852164008,0.0,1865.2744189855687,0.0009635416666666785,0.0,8,2,1,0.0,0,1
2026-07-15 08:35:48,0.0,0.0,0.0,0.6205983772819472,0.018110005306994408,0.33556640625,0.0,payment,0.0,0.0,0.7518788032454361,0.8253858477519684,0.0,1811.0005306994406,0.004082031250000007,0.0,8,2,1,0.0,0,1
2026-07-15 08:40:48,0.0,0.0,0.0,0.5967292089249492,0.018317859515322568,0.3361588541666667,0.0,payment,0.0,0.0,0.7280096348884382,0.8196608722186347,0.0,1831.7859515322566,0.0022395833333333504,0.0,8,2,1,0.0,0,1
2026-07-15 08:45:48,0.0,0.0,0.0,0.5728600405679514,0.018685085814017545,0.3362630208333333,0.0,payment,0.0,0.0,0.7041404665314401,0.8135477682629262,0.0,1868.5085814017543,0.002343749999999978,0.0,8,2,1,0.0,0,1
2026-07-15 08:50:48,0.0,0.0,0.0,0.5489908722109533,0.018364531679799276,0.3362760416666667,0.0,payment,0.0,0.0,0.6802712981744422,0.8070056808620035,0.0,1836.4531679799275,0.002356770833333355,0.0,8,2,1,0.0,0,1
2026-07-15 08:55:48,0.0,0.0,0.0,0.5251217038539553,0.018698151571700152,0.33544921875,0.0,payment,0.0,0.0,0.6564021298174443,0.7999878125347831,0.0,1869.815157170015,0.0015104166666666807,0.0,8,2,1,0.0,0,1
2026-07-15 09:00:48,0.0,0.0,0.0,0.5012525354969575,0.018549804475441307,0.33547526041666664,0.0,payment,0.0,0.0,0.6325329614604462,0.7924403021411243,0.0,1854.9804475441306,0.00039713541666663854,0.0,9,2,1,0.0,0,1
2026-07-15 09:05:48,0.0,0.0,0.0,0.47738336713995944,0.01858719663803963,0.33559244791666665,0.0,payment,0.0,0.0,0.6086637931034482,0.7843008398733949,0.0,1858.7196638039627,2.6041666666642982e-05,0.0,9,2,1,0.0,0,1
2026-07-15 09:10:48,0.0,0.0,0.0,0.4535141987829614,0.018634671470921176,0.33600260416666666,0.0,payment,0.0,0.0,0.5847946247464503,0.7754969430681032,0.0,1863.4671470921173,-0.00015625000000002442,0.0,9,2,1,0.0,0,1
2026-07-15 09:15:48,0.0,0.0,0.0,0.42964503042596336,0.018465519440526053,0.336015625,0.0,payment,0.0,0.0,0.5609254563894523,0.7659437918070645,0.0,1846.5519440526052,-0.00024739583333333037,0.0,9,2,1,0.0,0,1
2026-07-15 09:20:48,0.0,0.0,0.0,0.40577586206896554,0.018175059037580557,0.33602213541666665,0.0,payment,0.0,0.0,0.5370562880324543,0.7555414873562963,0.0,1817.5059037580556,-0.00025390625000004663,0.0,9,2,1,0.0,0,1
2026-07-15 09:25:48,0.0,0.0,0.0,0.3819066937119675,0.018451192466239594,0.33603515625,0.0,payment,0.0,0.0,0.5131871196754564,0.7441715455329985,0.0,1845.1192466239593,0.0005859375000000222,0.0,9,2,1,0.0,0,1
2026-07-15 09:30:48,0.0,0.0,0.0,0.35803752535496947,0.01814179831765879,0.3360416666666667,0.0,payment,0.0,0.0,0.48931795131845846,0.7316923637618973,0.0,1814.1798317658788,0.00056640625000004,0.0,9,2,1,0.0,0,1
2026-07-15 09:35:48,0.0,0.0,0.0,0.3341683569979714,0.018664886579231293,0.33607421875,0.0,payment,0.0,0.0,0.4654487829614604,0.7179332934096557,0.0,1866.4886579231293,0.00048177083333333925,0.0,9,2,1,0.0,0,1
2026-07-15 09:40:48,0.0,0.0,0.0,0.3102991886409736,0.01848693430760722,0.33434895833333333,0.0,payment,0.0,0.0,0.4415796146044624,0.7026867896766835,0.0,1848.6934307607219,-0.0016536458333333282,0.0,9,2,1,0.0,0,1
