timestamp,rps,error_rate,client_error_rate,latency_p90,cpu_usage,memory_usage,kafka_lag,service,error_ratio,client_error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,kafka_lag_growth,hour_of_day,day_of_week,is_business_hours,rolling_median_rps_1h,is_high_traffic_period,label
2026-07-15 00:20:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,0,2,0,0.0833331597229456,0,1
2026-07-15 00:25:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,0,2,0,0.0833331597229456,0,1
2026-07-15 00:30:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,0,2,0,0.0833331597229456,0,1
2026-07-15 00:35:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,0,2,0,0.0833331597229456,0,1
2026-07-15 00:40:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,0,2,0,0.0833331597229456,0,1
2026-07-15 00:45:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,0,2,0,0.0833331597229456,0,1
2026-07-15 00:50:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,0,2,0,0.0833331597229456,0,1
2026-07-15 00:55:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,0,2,0,0.0833331597229456,0,1
2026-07-15 01:00:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:05:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:10:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:15:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:20:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:25:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:30:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:35:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:40:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:45:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:50:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 01:55:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,1,2,0,0.0833331597229456,0,1
2026-07-15 02:00:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:05:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:10:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:15:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:20:55,0.0833331597229456,0.0,0.0,0.0,0.00016743046216307467,0.15546875,0.0,shipping,0.0,0.0,0.0,0.0,0.0,0.0020089286597683264,0.0,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:25:55,0.0833331597229456,0.0,0.0,3.6,0.0006439171733454375,0.15625,0.0,shipping,0.0,0.0,0.0,360000.0,0.0,0.007726095044704163,0.0007812500000000111,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:30:55,0.216667569448206,0.0,0.0,4.32,0.0006497471711832405,0.12095424107142858,0.0,shipping,0.0,0.0,0.0,432000.0,0.1333344097252604,0.002998682202490527,-0.034514508928571414,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:35:55,0.27572847257997535,0.0,0.0,5.301850829071606,0.0008104890432752119,0.045745849609375,0.0,shipping,0.0,0.0,0.0,530185.0829071605,0.05906090313176934,0.0029393397145192975,-0.10972290039062499,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:40:55,0.16666635416796874,0.0,0.0,4.4000016666611135,0.0007816162508109527,0.04632568359375,0.0,shipping,0.0,0.0,0.0,440000.1666661113,-0.10906211841200661,0.0046894249320049075,-0.10914306640624999,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:45:55,0.24166628472381363,0.0,0.0,4.9454554132201825,0.0007858247130106358,0.04693603515625,0.0,shipping,0.0,0.0,0.0,494545.5413220182,0.07499993055584489,0.0032515590592956693,-0.10853271484374999,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:50:55,0.18333305555671298,0.0,0.0,4.866666527778069,0.0007308734183649833,0.047119140625,0.0,shipping,0.0,0.0,1.8,2.7036886060511156,-0.05833322916710065,0.003986370883509708,-0.10834960937499999,0.0,2,2,0,0.0833331597229456,0,1
2026-07-15 02:55:55,0.21666697916796873,0.0,0.0,5.2571431122455055,0.0008533182649488442,0.047210693359375,0.0,shipping,0.0,0.0,3.96,1.3275580395618964,0.033333923611255756,0.003938204548658346,-0.109039306640625,0.0,2,2,0,0.12499975694545717,0,1
2026-07-15 03:00:55,0.21666666666666667,0.0,0.0,5.353846153846154,0.0008250944185316643,0.0750732421875,0.0,shipping,0.0,0.0,4.360000833330557,1.227943314479432,-3.1250130205773274e-07,0.0038079523338845787,-0.045880998883928575,0.0,3,2,0,0.17499970486234084,0,1
2026-07-15 03:05:55,0.20833333333333331,0.0,0.0,5.090909090909092,0.0007516585621729658,0.0806884765625,0.0,shipping,0.0,0.0,4.633334097219591,1.098754805187916,-0.00833333333333336,0.0036077879246098547,0.034942626953125,0.0,3,2,0,0.19583319444502315,0,1
2026-07-15 03:10:55,0.29999930555844906,0.0,0.0,5.347368448753402,0.0007956892737299291,0.071807861328125,0.0,shipping,0.0,0.0,4.906060970499126,1.089949265085617,0.09166597222511574,0.0026522153112844347,0.025482177734375,0.0,3,2,0,0.2125,0,1
2026-07-15 03:15:55,0.1583336111122685,0.0,0.0,5.050000312500651,0.0007004803386863144,0.071868896484375,0.0,shipping,0.0,0.0,4.997727862860417,1.010457221061675,-0.14166569444618055,0.004423799190670604,0.024932861328125,0.0,3,2,0,0.2125,0,1
2026-07-15 03:20:55,0.20000034722569443,0.0,0.0,5.569231459564969,0.000766985177195271,0.07183837890625,0.0,shipping,0.0,0.0,5.070454701704872,1.0983670703185042,0.04166673611342592,0.003834727492022172,0.02471923828125,0.0,3,2,0,0.2125,0,1
2026-07-15 03:25:55,0.24166618055758102,0.0,0.0,5.0399991000015,0.0008419545692637728,0.071868896484375,0.0,shipping,0.0,0.0,5.070454701704872,0.9939915562979608,0.04166583333188659,0.0034838127916506497,0.024658203125,0.0,3,2,0,0.2166668229173177,0,1
2026-07-15 03:30:55,0.23333333333333334,0.0,0.0,5.233333333333334,0.0007969627886471586,0.071685791015625,0.0,shipping,0.0,0.0,5.162121212121213,1.013793163770214,-0.00833284722424768,0.0034154084338406574,-0.003387451171875,0.0,3,2,0,0.2166668229173177,0,1
2026-07-15 03:35:55,0.9166666666666666,0.0,0.0,5.454545454545454,0.0012340691368019152,0.07232666015625,0.0,shipping,0.0,0.0,5.162121212121213,1.0566460305653647,0.6833333333333333,0.0013462425538651383,-0.00836181640625,0.0,3,2,0,0.2166668229173177,0,1
2026-07-15 03:40:55,1.266671701409867,0.0,0.0,5.331428738095239,0.0014863411662957332,0.073089599609375,0.0,shipping,0.0,0.0,5.245238222789419,1.0164302072362152,0.3500050347432003,0.0011734133086799758,0.00128173828125,0.0,3,2,0,0.22500015625065103,0,1
2026-07-15 03:45:55,0.6666695139126159,0.0,0.0,5.555552894364357,0.0007416155227115639,0.073333740234375,0.0,shipping,0.0,0.0,5.294285925170373,1.049346876881571,-0.6000021874972511,0.0011124018471171595,0.00146484375,0.0,3,2,0,0.22500015625065103,0,1
2026-07-15 03:50:55,3.9333263541957466,0.0,0.0,5.506382897616029,0.004361011408041552,0.0775146484375,0.0,shipping,0.0,0.0,5.33939859342432,1.0312720596804192,3.266656840283131,0.0011087308623859737,0.00567626953125,0.0,3,2,0,0.23749975694545716,0,1
2026-07-15 03:55:55,4.420818264105178,0.0,0.0,5.448308777918459,0.004020130846638784,0.079376220703125,0.0,shipping,0.0,0.0,5.350607301299778,1.0182579824191407,0.4874919099094317,0.0009093614604485208,0.00750732421875,0.0,3,2,0,0.270832743058015,0,1
2026-07-15 04:00:55,4.454166666666667,0.0,0.0,5.616964285714285,0.004043375274125068,0.077880859375,0.0,shipping,0.0,0.0,5.397838613335931,1.0405931488773152,0.0333484025614883,0.0009077716437213017,0.006195068359375,0.0,4,2,0,0.48333440973553243,0,1
2026-07-15 04:05:55,4.333175367257013,0.004281629629629629,0.0,5.529547936327582,0.0034577551648195017,0.0516357421875,0.0,shipping,0.0009881021158206257,0.0,5.451427116231956,1.0143284822754437,-0.12099129940965359,0.0007979707470969157,-0.02069091796875,0.0,4,2,0,0.7916680902896412,0,1
2026-07-15 04:10:55,0.0,0.0,0.0,5.460428587123487,0.0004996334609630143,0.051544189453125,0.0,shipping,0.0,0.0,5.457487020834471,1.0005371631496682,-4.333175367257013,49.96334609630142,-0.02154541015625,0.0,4,2,0,0.7916680902896412,0,1
2026-07-15 04:15:55,0.0,0.0,0.0,5.391309237919392,0.0005001526948289533,0.051605224609375,0.0,shipping,0.0,0.0,5.457487020834471,0.9878721357680269,0.0,50.01526948289533,-0.021728515625,0.0,4,2,0,0.7916680902896412,0,1
2026-07-15 04:20:55,0.0,0.0,0.0,5.322189888715298,0.000499376551053512,0.0516357421875,0.0,shipping,0.0,0.0,5.451427116231956,0.9762911641901146,0.0,49.9376551053512,-0.02587890625,0.0,4,2,0,0.7916680902896412,0,1
2026-07-15 04:25:55,0.0,0.0,0.0,5.253070539511203,0.0004897727200571978,0.0516357421875,0.0,shipping,0.0,0.0,5.451427116231956,0.9636120581616716,0.0,48.97727200571977,-0.027740478515625,0.0,4,2,0,0.7916680902896412,0,1
2026-07-15 04:30:55,0.0,0.0,0.0,5.183951190307107,0.0004997835426878472,0.0516357421875,0.0,shipping,0.0,0.0,5.451427116231956,0.9509329521332285,0.0,49.97835426878471,-0.0262451171875,0.0,4,2,0,0.7916680902896412,0,1
2026-07-15 04:35:55,0.0,0.0,0.0,5.114831841103013,0.0004901697270858023,0.05169677734375,0.0,shipping,0.0,0.0,5.419809007918926,0.9437274258844632,0.0,49.01697270858023,6.103515625e-05,0.0,4,2,0,0.33333475695630793,0,1
2026-07-15 04:40:55,0.0,0.0,0.0,5.045712491898918,0.0004955284048534178,0.051727294921875,0.0,shipping,0.0,0.0,5.419809007918926,0.9309743525617002,0.0,49.552840485341775,0.00018310546875,0.0,4,2,0,0.0,0,1
2026-07-15 04:45:55,0.0,0.0,0.0,4.976593142694823,0.000494692688707317,0.0517578125,0.0,shipping,0.0,0.0,5.356749563317345,0.9290305237468803,0.0,49.469268870731696,0.000152587890625,0.0,4,2,0,0.0,0,1
2026-07-15 04:50:55,0.0,0.0,0.0,4.907473793490729,0.0004960160199410946,0.051788330078125,0.0,shipping,0.0,0.0,5.28763021411325,0.9281028199294237,0.0,49.60160199410946,0.000152587890625,0.0,4,2,0,0.0,0,1
2026-07-15 04:55:55,0.0,0.0,0.0,4.838354444286634,0.000502867856089772,0.05181884765625,0.0,shipping,0.0,0.0,5.218510864909155,0.9271505412234969,0.0,50.2867856089772,0.00018310546875,0.0,4,2,0,0.0,0,1
2026-07-15 05:00:55,0.0,0.0,0.0,4.769235095082539,0.0005035420887716519,0.051788330078125,0.0,shipping,0.0,0.0,5.1493915157050605,0.9261726980381976,0.0,50.354208877165185,0.000152587890625,0.0,5,2,0,0.0,0,1
2026-07-15 05:05:55,0.0,0.0,0.0,4.700115745878445,0.0004988765531619109,0.051788330078125,0.0,shipping,0.0,0.0,5.080272166500965,0.925168246927442,0.0,49.887655316191086,9.1552734375e-05,0.0,5,2,0,0.0,0,1
2026-07-15 05:10:55,0.0,0.0,0.0,4.63099639667435,0.0004933578180128896,0.051788330078125,0.0,shipping,0.0,0.0,5.011152817296871,0.924136086875822,0.0,49.33578180128895,6.103515625e-05,0.0,5,2,0,0.0,0,1
2026-07-15 05:15:55,0.0,0.0,0.0,4.561877047470255,0.0004894113873877954,0.051788330078125,0.0,shipping,0.0,0.0,4.9420334680927755,0.9230750552727872,0.0,48.941138738779536,3.0517578125e-05,0.0,5,2,0,0.0,0,1
2026-07-15 05:20:55,0.0,0.0,0.0,4.492757698266161,0.000487379358276977,0.051788330078125,0.0,shipping,0.0,0.0,4.872914118888682,0.9219839235442021,0.0,48.7379358276977,0.0,0.0,5,2,0,0.0,0,1
2026-07-15 05:25:55,0.0,0.0,0.0,4.423638349062065,0.0004923059710662345,0.051788330078125,0.0,shipping,0.0,0.0,4.803794769684586,0.9208613924067771,0.0,49.23059710662345,-3.0517578125e-05,0.0,5,2,0,0.0,0,1
2026-07-15 05:30:55,0.0,0.0,0.0,4.35451899985797,0.0004942892729044297,0.051788330078125,0.0,shipping,0.0,0.0,4.734675420480492,0.9197060867068247,0.0,49.428927290442964,0.0,0.0,5,2,0,0.0,0,1
2026-07-15 05:35:55,0.0,0.0,0.0,4.285399650653876,0.0004925019644300307,0.051788330078125,0.0,shipping,0.0,0.0,4.665556071276397,0.9185165498002441,0.0,49.25019644300307,0.0,0.0,5,2,0,0.0,0,1
2026-07-15 05:40:55,0.0,0.0,0.0,4.216280301449781,0.0004920467881813773,0.051788330078125,0.0,shipping,0.0,0.0,4.596436722072303,0.9172912374254337,0.0,49.20467881813772,0.0,0.0,5,2,0,0.0,0,1
2026-07-15 05:45:55,0.0,0.0,0.0,4.147160952245686,0.00048731129906192825,0.051788330078125,0.0,shipping,0.0,0.0,4.5273173728682075,0.9160285110149494,0.0,48.73112990619282,0.0,0.0,5,2,0,0.0,0,1
2026-07-15 05:50:55,0.0,0.0,0.0,4.078041603041592,0.0004899478176052772,0.051788330078125,0.0,shipping,0.0,0.0,4.458198023664113,0.9147266303849882,0.0,48.994781760527715,0.0,0.0,5,2,0,0.0,0,1
2026-07-15 05:55:55,0.0,0.0,0.0,4.008922253837497,0.0004979433858133565,0.051788330078125,0.0,shipping,0.0,0.0,4.389078674460018,0.9133837457341205,0.0,49.794338581335644,0.0,0.0,5,2,0,0.0,0,1
2026-07-15 06:00:55,0.0,0.0,0.0,3.939802904633402,0.0004929095304776462,0.051788330078125,0.0,shipping,0.0,0.0,4.3199593252559225,0.9119978888738989,0.0,49.29095304776462,0.0,0.0,6,2,0,0.0,0,1
2026-07-15 06:05:55,0.0,0.0,0.0,3.870683555429307,0.0004949086870994371,0.051849365234375,0.0,shipping,0.0,0.0,4.250839976051829,0.9105669636039194,0.0,49.490868709943705,6.103515625e-05,0.0,6,2,0,0.0,0,1
2026-07-15 06:10:55,0.0,0.0,0.0,3.8015642062252124,0.0005107743424167008,0.05181884765625,0.0,shipping,0.0,0.0,4.181720626847733,0.9090887351323496,0.0,51.07743424167007,3.0517578125e-05,0.0,6,2,0,0.0,0,1
2026-07-15 06:15:55,0.0,0.0,0.0,3.7324448570211173,0.0004928791997597443,0.05181884765625,0.0,shipping,0.0,0.0,4.112601277643639,0.907560818429613,0.0,49.28791997597443,3.0517578125e-05,0.0,6,2,0,0.0,0,1
2026-07-15 06:20:55,0.0,0.0,0.0,3.6633255078170226,0.0004894335588089751,0.05181884765625,0.0,shipping,0.0,0.0,4.043481928439544,0.9059806653875938,0.0,48.9433558808975,3.0517578125e-05,0.0,6,2,0,0.0,0,1
2026-07-15 06:25:55,0.0,0.0,0.0,3.594206158612928,0.0004965256535025016,0.05181884765625,0.0,shipping,0.0,0.0,3.9743625792354496,0.9043455506389252,0.0,49.65256535025016,3.0517578125e-05,0.0,6,2,0,0.0,0,1
2026-07-15 06:30:55,0.0,0.0,0.0,3.5250868094088332,0.0004964409279420487,0.051849365234375,0.0,shipping,0.0,0.0,3.9052432300313544,0.9026525558703734,0.0,49.644092794204866,6.103515625e-05,0.0,6,2,0,0.0,0,1
2026-07-15 06:35:55,0.0,0.0,0.0,3.4559674602047386,0.0004943427356146571,0.051849365234375,0.0,shipping,0.0,0.0,3.8361238808272597,0.9008985524403703,0.0,49.43427356146571,0.0,0.0,6,2,0,0.0,0,1
2026-07-15 06:40:55,0.0,0.0,0.0,3.386848111000644,0.0004948215310588944,0.051849365234375,0.0,shipping,0.0,0.0,3.767004531623165,0.899080182082889,0.0,49.48215310588944,3.0517578125e-05,0.0,6,2,0,0.0,0,1
2026-07-15 06:45:55,0.0,0.0,0.0,3.3177287617965487,0.0004966684616058124,0.0518798828125,0.0,shipping,0.0,0.0,3.69788518241907,0.8971938354472703,0.0,49.66684616058124,6.103515625e-05,0.0,6,2,0,0.0,0,1
2026-07-15 06:50:55,0.0,0.0,0.0,3.248609412592454,0.0005002348102609913,0.051849365234375,0.0,shipping,0.0,0.0,3.6287658332149753,0.8952356281854682,0.0,50.02348102609913,3.0517578125e-05,0.0,6,2,0,0.0,0,1
2026-07-15 06:55:55,0.0,0.0,0.0,3.1794900633883594,0.0004997514836483533,0.051849365234375,0.0,shipping,0.0,0.0,3.5596464840108806,0.893201374253348,0.0,49.97514836483533,3.0517578125e-05,0.0,6,2,0,0.0,0,1
2026-07-15 07:00:55,0.0,0.0,0.0,3.1103707141842647,0.0005048065398299761,0.051849365234375,0.0,shipping,0.0,0.0,3.490527134806786,0.891086556039873,0.0,50.4806539829976,0.0,0.0,7,2,0,0.0,0,1
2026-07-15 07:05:55,0.0,0.0,0.0,3.04125136498017,0.0005009549248889315,0.051849365234375,0.0,shipping,0.0,0.0,3.421407785602691,0.8888862908755956,0.0,50.09549248889314,0.0,0.0,7,2,0,0.0,0,1
2026-07-15 07:10:55,0.0,0.0,0.0,2.972132015776075,0.0004978264202017852,0.051849365234375,0.0,shipping,0.0,0.0,3.352288436398596,0.8865952933978821,0.0,49.782642020178514,0.0,0.0,7,2,0,0.0,0,1
2026-07-15 07:15:55,0.0,0.0,0.0,2.90301266657198,0.0004966508664635995,0.0518798828125,0.0,shipping,0.0,0.0,3.2831690871945014,0.8842078331622854,0.0,49.665086646359946,0.0,0.0,7,2,0,0.0,0,1
2026-07-15 07:20:55,0.0,0.0,0.0,2.8338933173678855,0.000490246966873825,0.051849365234375,0.0,shipping,0.0,0.0,3.2140497379904067,0.881717686784434,0.0,49.024696687382495,0.0,0.0,7,2,0,0.0,0,1
2026-07-15 07:25:55,0.0,0.0,0.0,2.764773968163791,0.0004979805688487803,0.0518798828125,0.0,shipping,0.0,0.0,3.144930388786312,0.8791180837709823,0.0,49.79805688487803,3.0517578125e-05,0.0,7,2,0,0.0,0,1
2026-07-15 07:30:55,0.0,0.0,0.0,2.695654618959696,0.000497672571453781,0.051849365234375,0.0,shipping,0.0,0.0,3.0758110395822174,0.8764016450468918,0.0,49.767257145378096,0.0,0.0,7,2,0,0.0,0,1
2026-07-15 07:35:55,0.0,0.0,0.0,2.626535269755601,0.0005018387201712093,0.051849365234375,0.0,shipping,0.0,0.0,3.0066916903781227,0.8735603130037447,0.0,50.18387201712093,0.0,0.0,7,2,0,0.0,0,1
2026-07-15 07:40:55,0.0,0.0,0.0,2.5574159205515063,0.000492251051500252,0.051849365234375,0.0,shipping,0.0,0.0,2.9375723411740275,0.8705852716725603,0.0,49.22510515002519,0.0,0.0,7,2,0,0.0,0,1
2026-07-15 07:45:55,0.0,0.0,0.0,2.4882965713474117,0.0004958977824953118,0.051849365234375,0.0,shipping,0.0,0.0,2.868452991969933,0.8674668553553693,0.0,49.58977824953118,-3.0517578125e-05,0.0,7,2,0,0.0,0,1
2026-07-15 07:50:55,0.0,0.0,0.0,2.419177222143317,0.0005005000068513151,0.051849365234375,0.0,shipping,0.0,0.0,2.799333642765838,0.8641944437207769,0.0,50.0500006851315,0.0,0.0,7,2,0,0.0,0,1
2026-07-15 07:55:55,0.0,0.0,0.0,2.3500578729392223,0.0004973955831861495,0.051849365234375,0.0,shipping,0.0,0.0,2.7302142935617435,0.8607563409647304,0.0,49.73955831861495,-3.0517578125e-05,0.0,7,2,0,0.0,0,1
2026-07-15 08:00:55,0.0,0.0,0.0,2.280938523735127,0.0005016749392172961,0.051849365234375,0.0,shipping,0.0,0.0,2.6610949443576484,0.85713963613927,0.0,50.1674939217296,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 08:05:55,0.0,0.0,0.0,2.2118191745310325,0.0004970640735576619,0.051849365234375,0.0,shipping,0.0,0.0,2.5919755951535537,0.8533300411339672,0.0,49.70640735576618,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 08:10:55,0.0,0.0,0.0,2.142699825326938,0.0005061411192062277,0.0518798828125,0.0,shipping,0.0,0.0,2.522856245949459,0.8493117020242787,0.0,50.61411192062276,3.0517578125e-05,0.0,8,2,1,0.0,0,1
2026-07-15 08:15:55,0.0,0.0,0.0,2.073580476122843,0.0004995704747461663,0.051849365234375,0.0,shipping,0.0,0.0,2.4537368967453643,0.8450669785352467,0.0,49.95704747461662,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 08:20:55,0.0,0.0,0.0,2.0044611269187484,0.0004949356755061049,0.051849365234375,0.0,shipping,0.0,0.0,2.3846175475412696,0.8405761851512193,0.0,49.493567550610486,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 08:25:55,0.0,0.0,0.0,1.9353417777146533,0.0005007060171461807,0.051849365234375,0.0,shipping,0.0,0.0,2.315498198337175,0.8358172858573644,0.0,50.070601714618064,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 08:30:55,0.0,0.0,0.0,1.8662224285105586,0.0005016433154160869,0.051849365234375,0.0,shipping,0.0,0.0,2.24637884913308,0.830765532526021,0.0,50.16433154160868,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 08:35:55,0.0,0.0,0.0,1.797103079306464,0.0004959874357509232,0.051849365234375,0.0,shipping,0.0,0.0,2.177259499928985,0.8253930344245759,0.0,49.59874357509232,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 08:40:55,0.0,0.0,0.0,1.7279837301023693,0.0004939837794104304,0.051849365234375,0.0,shipping,0.0,0.0,2.1081401507248905,0.8196682430367683,0.0,49.39837794104304,-3.0517578125e-05,0.0,8,2,1,0.0,0,1
2026-07-15 08:45:55,0.0,0.0,0.0,1.6588643808982746,0.0004901998566724125,0.051849365234375,0.0,shipping,0.0,0.0,2.039020801520796,0.8135553321024003,0.0,49.019985667241244,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 08:50:55,0.0,0.0,0.0,1.5897450316941795,0.0005097321602703154,0.051849365234375,0.0,shipping,0.0,0.0,1.9699014523167009,0.8070134471397538,0.0,50.97321602703153,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 08:55:55,0.0,0.0,0.0,1.5206256824900848,0.000501678583419681,0.051849365234375,0.0,shipping,0.0,0.0,1.900782103112606,0.7999957912283059,0.0,50.1678583419681,0.0,0.0,8,2,1,0.0,0,1
2026-07-15 09:00:55,0.0,0.0,0.0,1.45150633328599,0.0004940074121048573,0.051849365234375,0.0,shipping,0.0,0.0,1.8316627539085113,0.7924485037999807,0.0,49.40074121048572,0.0,0.0,9,2,1,0.0,0,1
2026-07-15 09:05:55,0.0,0.0,0.0,1.3823869840818954,0.0005013396111607534,0.051849365234375,0.0,shipping,0.0,0.0,1.7625434047044166,0.7843092756180765,0.0,50.133961116075334,0.0,0.0,9,2,1,0.0,0,1
2026-07-15 09:10:55,0.0,0.0,0.0,1.3132676348778007,0.0004998422349886927,0.051849365234375,0.0,shipping,0.0,0.0,1.693424055500322,0.7755056245693596,0.0,49.98422349886926,0.0,0.0,9,2,1,0.0,0,1
2026-07-15 09:15:55,0.0,0.0,0.0,1.244148285673706,0.0004977808874378393,0.051849365234375,0.0,shipping,0.0,0.0,1.624304706296227,0.7659527312355751,0.0,49.778088743783925,0.0,0.0,9,2,1,0.0,0,1
2026-07-15 09:20:55,0.0,0.0,0.0,1.1750289364696114,0.0005010056354539233,0.051849365234375,0.0,shipping,0.0,0.0,1.5551853570921321,0.7555506972877368,0.0,50.100563545392326,0.0,0.0,9,2,1,0.0,0,1
2026-07-15 09:25:55,0.0,0.0,0.0,1.1059095872655158,0.000494821174538095,0.051849365234375,0.0,shipping,0.0,0.0,1.4860660078880374,0.7441810387862988,0.0,49.4821174538095,0.0,0.0,9,2,1,0.0,0,1
2026-07-15 09:30:55,0.0,0.0,0.0,1.0367902380614211,0.000492902902116309,0.051849365234375,0.0,shipping,0.0,0.0,1.4169466586839428,0.7317021531374029,0.0,49.2902902116309,0.0,0.0,9,2,1,0.0,0,1
2026-07-15 09:35:55,0.0,0.0,0.0,0.9676708888573264,0.0005002092438640279,0.051849365234375,0.0,shipping,0.0,0.0,1.347827309479848,0.7179433912767751,0.0,50.02092438640278,0.0,0.0,9,2,1,0.0,0,1
