timestamp,rps,error_rate,client_error_rate,latency_p90,cpu_usage,memory_usage,kafka_lag,service,error_ratio,client_error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,kafka_lag_growth,hour_of_day,day_of_week,is_business_hours,rolling_median_rps_1h,is_high_traffic_period,label
2026-07-15 01:30:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,1,2,0,4.587488020883247,0,1
2026-07-15 01:35:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,1,2,0,4.587488020883247,0,1
2026-07-15 01:40:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,1,2,0,4.587488020883247,0,1
2026-07-15 01:45:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,1,2,0,4.587488020883247,0,1
2026-07-15 01:50:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,1,2,0,4.587488020883247,0,1
2026-07-15 01:55:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,1,2,0,4.587488020883247,0,1
2026-07-15 02:00:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:05:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:10:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:15:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:20:35,4.587488020883247,0.0,0.0,0.0,0.027730293073420204,0.3201796875,0.0,frontend,0.0,0.0,0.0,0.0,0.0,0.006044753141513334,0.0,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:25:35,4.587488020883247,0.0,0.0,33.78058745868613,0.027730293073420204,0.3235,0.0,frontend,0.0,0.0,0.0,3378058.7458686125,0.0,0.006044753141513334,0.0033203125000000333,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:30:35,5.266688611202547,0.0,0.0,33.33640552995395,0.030566308406167093,0.32325,0.0,frontend,0.0,0.0,0.0,3333640.552995395,0.6792005903192999,0.005803694242376228,0.0030703125000000053,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:35:35,5.324992326420862,0.0,0.0,34.93172164589977,0.030489908575662056,0.325890625,0.0,frontend,0.0,0.0,0.0,3493172.164589977,0.05830371521831523,0.005725801925828546,0.005710937500000013,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:40:35,5.158321007033999,0.0,0.0,30.5426971405968,0.027852223688833763,0.32575,0.0,frontend,0.0,0.0,0.0,3054269.71405968,-0.16667131938686275,0.005399464216401378,0.0055703125000000075,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:45:35,5.099997708421875,0.0,0.0,30.22333332987875,0.02951258397786382,0.3214921875,0.0,frontend,0.0,0.0,0.0,3022333.3329878747,-0.05832329861212404,0.005786772425682484,0.0013125000000000497,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:50:35,5.208333333333333,0.0,0.0,35.82959641255605,0.0365109566284699,0.310796875,0.0,frontend,0.0,0.0,15.111666664939374,2.3709874957610997,0.10833562491145798,0.007010090213293012,-0.009382812500000004,0.0,2,2,0,4.587488020883247,0,1
2026-07-15 02:55:35,5.429166666666667,0.0,0.0,36.25174825174826,0.03419345345275247,0.3214453125,0.0,frontend,0.0,0.0,30.383015235237774,1.193157954847236,0.2208333333333341,0.0062980918750883295,-0.0020546874999999853,0.0,2,2,0,4.843742864652561,0,1
2026-07-15 03:00:35,5.483325659754196,0.0,0.0,35.43284327427615,0.032688428482049836,0.3257109375,0.0,frontend,0.0,0.0,31.939551335275375,1.1093716316993576,0.054158993087528806,0.0059614129993849725,0.0024609375000000377,0.0,3,2,0,5.1291593577279375,0,1
2026-07-15 03:05:35,5.483333333333333,0.0,0.0,34.65369649805449,0.03289696485878108,0.3289609375,0.0,frontend,0.0,0.0,33.55849649432004,1.0326352426893555,7.67357913744604e-06,0.005999435537585236,0.0030703125000000053,0.0,3,2,0,5.1833271701836665,0,1
2026-07-15 03:10:35,5.65,0.0,0.0,32.16129032258067,0.0320699690372546,0.33153125,0.0,frontend,0.0,0.0,33.55849649432004,0.9583647689453683,0.16666666666666696,0.005676090668380162,0.0057812500000000155,0.0,3,2,0,5.237510972267939,0,1
2026-07-15 03:15:35,4.883333333333334,0.0,0.0,32.24390243902441,0.02845808503560275,0.324640625,0.0,frontend,0.0,0.0,33.55849649432004,0.9608265029458883,-0.7666666666666666,0.0058275822716273105,0.00314843749999999,0.0,3,2,0,5.237510972267939,0,1
2026-07-15 03:20:35,4.86664638897338,0.0,0.0,31.2701421800948,0.029049169153698984,0.3325234375,0.0,frontend,0.0,0.0,33.55849649432004,0.9318097092725935,-0.01668694435995377,0.0059690199660524836,0.021726562500000046,0.0,3,2,0,5.237510972267939,0,1
2026-07-15 03:25:35,5.279166666666667,0.0,0.0,33.51054852320678,0.030506053738145432,0.33128125,0.0,frontend,0.0,0.0,33.423477026580365,1.00260479992878,0.4125202776932868,0.005778562769221987,0.009835937500000003,0.0,3,2,0,5.272927638934607,0,1
2026-07-15 03:30:35,5.30831342022186,0.0,0.0,34.894914052858844,0.029557576245267732,0.332171875,0.0,frontend,0.0,0.0,34.08212251063063,1.0238477314168852,0.02914675355519325,0.005568156629769251,0.006460937499999986,0.0,3,2,0,5.293740043444263,0,1
2026-07-15 03:35:35,16.97083333333333,0.0,0.0,37.33696837513629,0.06454526060981683,0.3174140625,0.0,frontend,0.0,0.0,34.08212251063063,1.0954997714268737,11.66251991311147,0.003803303073515508,-0.011546875000000012,0.0,3,2,0,5.293740043444263,0,1
2026-07-15 03:40:35,22.62919562512066,0.0,0.0,38.91773257273938,0.10113250212931417,0.352328125,0.0,frontend,0.0,0.0,34.77430527545667,1.1191516573212612,5.658362291787327,0.0044691141087624875,0.020796874999999992,0.0,3,2,0,5.368740043444264,0,1
2026-07-15 03:45:35,7.845865764159146,0.0,0.0,40.61917015200382,0.06719967726393201,0.376265625,0.0,frontend,0.0,0.0,35.1638786635675,1.1551387430619529,-14.783329860961512,0.00856496830741417,0.051624999999999976,0.0,3,2,0,5.456246163210432,0,1
2026-07-15 03:50:35,89.7409501260875,0.0,0.0,47.76839632520031,0.3142817034798513,0.32162723214285716,0.0,frontend,0.0,0.0,35.1638786635675,1.3584503347234187,81.89508436192835,0.00350209874106852,-0.010896205357142863,0.0,3,2,0,5.483329496543765,0,1
2026-07-15 03:55:35,85.03285563668936,0.0,0.0,44.315932996324655,0.34771725300035794,0.30326302083333334,0.0,frontend,0.0,0.0,35.1638786635675,1.260268266127215,-4.708094489398135,0.004089210100080732,-0.028018229166666686,0.0,3,2,0,5.566666666666666,0,1
2026-07-15 04:00:35,85.00061042046738,0.0,0.0,45.842591044435366,0.37909154069442147,0.319962890625,0.0,frontend,0.0,0.0,36.115941213997566,1.2693170054640015,-0.0322452162219804,0.0044598679258950405,-0.01220898437500001,0.0,4,2,0,6.7479328820795725,0,1
2026-07-15 04:05:35,84.63252456591019,0.03013422222222222,0.0,44.53809925438186,0.39132777133769125,0.3001015625,0.0,frontend,0.0003560595505828112,0.0,38.12735047393784,1.1681401151497521,-0.36808585455719367,0.004623845585446017,-0.01731250000000001,0.0,4,2,0,12.408349548746239,0,1
2026-07-15 04:10:35,0.8875152784780413,0.0,0.0,29.62514914185568,0.016916139332209975,0.3357109375,0.0,frontend,0.0,0.0,38.12735047393784,0.7770049847039925,-83.74500928743214,0.01905989580512946,-0.01661718750000002,0.0,4,2,0,12.408349548746239,0,1
2026-07-15 04:15:35,0.8749923959144956,0.0,0.0,9.73913494639814,0.016548305112147506,0.33778125,0.0,frontend,0.0,0.0,38.12735047393784,0.25543690476699477,-0.012522882563545723,0.01891229691417278,-0.038484375000000015,0.0,4,2,0,12.408349548746239,0,1
2026-07-15 04:20:35,0.8833352083411459,0.0,0.0,9.088892186217809,0.01690459634390533,0.3389296875,0.0,frontend,0.0,0.0,38.12735047393784,0.2383824128719996,0.008342812426650248,0.01913702161315943,0.017302455357142865,0.0,4,2,0,12.408349548746239,0,1
2026-07-15 04:25:35,0.8750001041818576,0.0,0.0,9.45455180438847,0.015097483658389005,0.33896875,0.0,frontend,0.0,0.0,38.12735047393784,0.24797289103847564,-0.008335104159288287,0.017254067794457404,0.035705729166666644,0.0,4,2,0,12.408349548746239,0,1
2026-07-15 04:30:35,0.8416666666666666,0.0,0.0,7.947619047619048,0.015325805419304225,0.33871875,0.0,frontend,0.0,0.0,38.12735047393784,0.20844923301343363,-0.03333343751519102,0.018208661385374702,0.018755859375000017,0.0,4,2,0,12.408349548746239,0,1
2026-07-15 04:35:35,0.8833310763982928,0.0,0.0,8.359995366670528,0.01564299839653684,0.33825,0.0,frontend,0.0,0.0,34.271440857297534,0.24393467908553412,0.04166440973162622,0.017708899557030804,0.03814843750000002,0.0,4,2,0,4.366690521318594,0,1
2026-07-15 04:40:35,0.8416652430614873,0.0,0.0,7.778378539079096,0.015922776585249595,0.341515625,0.0,frontend,0.0,0.0,19.68214204412691,0.3951995961437631,-0.04166583333680551,0.018917957628565275,0.005804687500000016,0.0,4,2,0,0.8854252434095936,0,1
2026-07-15 04:45:35,0.8749963541818575,0.0,0.0,7.837837837837837,0.0148775798641495,0.3427734375,0.0,frontend,0.0,0.0,9.596843375393306,0.8167091369692434,0.03333111112037024,0.017002824942980253,0.004992187500000023,0.0,4,2,0,0.8833331423697193,0,1
2026-07-15 04:50:35,0.8583317708398437,0.0,0.0,7.952940573818833,0.015829653294586566,0.3383125,0.0,frontend,0.0,0.0,9.271721995303139,0.8577621287853902,-0.016664583342013817,0.018442133229864904,-0.0006171875000000049,0.0,4,2,0,0.8791655902900752,0,1
2026-07-15 04:55:35,0.858331527785301,0.0,0.0,9.066671481463093,0.016652395139257835,0.3399375,0.0,frontend,0.0,0.0,9.07778183384045,0.99877499367898,-2.430545427145603e-07,0.019400663489071147,0.0009687500000000182,0.0,4,2,0,0.8749982291818575,0,1
2026-07-15 05:00:35,0.8750019444525463,0.0,0.0,8.705878477494403,0.016283694076914827,0.3453046875,0.0,frontend,0.0,0.0,8.886274979478749,0.9796983213569044,0.016670416667245336,0.018609682050800765,0.006585937499999972,0.0,5,2,0,0.8749982291818575,0,1
2026-07-15 05:05:35,0.8666640277887732,0.0,0.0,9.74545289944966,0.01549664456119169,0.3452890625,0.0,frontend,0.0,0.0,8.886274979478749,1.096684713798286,-0.008337916663773148,0.01788059185381352,0.007039062500000026,0.0,5,2,0,0.8749943750481766,0,1
2026-07-15 05:10:35,0.82514843436055,0.0,0.0,23.56243390333043,0.014486471764402282,0.4885078125,0.0,frontend,0.0,0.0,8.886274979478749,2.6515505588379806,-0.041515593428223196,0.017555988233494167,0.14699218750000004,0.0,5,2,0,0.8708282118516344,0,1
2026-07-15 05:15:35,0.875,0.0,0.0,9.714285714285714,0.014332428525910854,0.3090546875,0.0,frontend,0.0,0.0,8.886274979478749,1.093177378029073,0.049851565639450035,0.016379731118399625,-0.03371875000000002,0.0,5,2,0,0.8708301909853153,0,1
2026-07-15 05:20:35,0.8749963541818577,0.0,0.0,9.647058823529415,0.014392365999718212,0.311078125,0.0,frontend,0.0,0.0,8.886274979478749,1.08561213665863,-3.6458181422727165e-06,0.016448298839127014,-0.027234375000000033,0.0,5,2,0,0.8708301909853153,0,1
2026-07-15 05:25:35,0.8583353125082465,0.0,0.0,9.439998266662332,0.013961055800896627,0.309390625,0.0,frontend,0.0,0.0,8.886274979478749,1.0623109981800363,-0.016661041673611265,0.016265080728523812,-0.03054687500000003,0.0,5,2,0,0.8624996701485098,0,1
2026-07-15 05:30:35,0.8666668055706019,0.0,0.0,9.033333472222221,0.015104851880773353,0.3074765625,0.0,frontend,0.0,0.0,9.050002476842657,0.9981570186048788,0.008331493062355477,0.017428471355972926,-0.03782812499999999,0.0,5,2,0,0.8666654166796876,0,1
2026-07-15 05:35:35,0.8666666666666667,0.0,0.0,9.822222222222225,0.014436004567896503,0.310125,0.0,frontend,0.0,0.0,9.253334874062713,1.0614780229097573,-1.3890393524285116e-07,0.016656736154463413,-0.03516406250000004,0.0,5,2,0,0.8666653472277199,0,1
2026-07-15 05:40:35,0.8583369097371238,0.0,0.0,8.4,0.015310857715066711,0.31415625,0.0,frontend,0.0,0.0,9.253334874062713,0.9077798476468059,-0.008329756929542853,0.017837610343067228,-0.1743515625,0.0,5,2,0,0.8666653472277199,0,1
2026-07-15 05:45:35,0.8583352083411458,0.0,0.0,9.600000625001954,0.014461476920566086,0.312796875,0.0,frontend,0.0,0.0,9.519999445832143,1.0084024264497795,-1.7013959779932364e-06,0.016848089533248064,0.0037421874999999938,0.0,5,2,0,0.8625004687629485,0,1
2026-07-15 05:50:35,0.875,0.0,0.0,9.176470588235293,0.014043632197218648,0.3148046875,0.0,frontend,0.0,0.0,9.519999445832143,0.9639140213513916,0.01666479165885415,0.01604968194331339,0.00372656250000003,0.0,5,2,0,0.8666653472277199,0,1
2026-07-15 05:55:35,0.8666687500086805,0.0,0.0,8.030765976323014,0.013499964159732246,0.3168984375,0.0,frontend,0.0,0.0,9.519999445832143,0.8435670176607736,-0.008331249991319511,0.015576664547962015,0.007507812500000044,0.0,5,2,0,0.8666667361186343,0,1
2026-07-15 06:00:35,0.8749983680623554,0.0,0.0,7.8536579526087325,0.014102191342977431,0.315171875,0.0,frontend,0.0,0.0,9.519999445832143,0.824963252116001,0.008329618053674936,0.01611663597481444,0.0076953124999999956,0.0,6,2,0,0.8666667361186343,0,1
2026-07-15 06:05:35,0.8666721528162618,0.0,0.0,12.181829476650375,0.01363633644885058,0.3183359375,0.0,frontend,0.0,0.0,9.519999445832143,1.2796026669893248,-0.008326215246093671,0.015733953219804572,0.008210937500000015,0.0,6,2,0,0.8666677777896412,0,1
2026-07-15 06:10:35,0.8666666666666667,0.0,0.0,8.400000000000004,0.013727338451605543,0.31475,0.0,frontend,0.0,0.0,9.308234427448813,0.9024258081609339,-5.4861495950575545e-06,0.01583905391661505,0.0005937499999999485,0.0,6,2,0,0.8666677777896412,0,1
2026-07-15 06:15:35,0.8583527785879967,0.0,0.0,8.400026389072153,0.014613926406566693,0.3143046875,0.0,frontend,0.0,0.0,9.104902030228757,0.9225818284881447,-0.008313888078669951,0.017025349620362784,0.0015078125000000386,0.0,6,2,0,0.8666667361186343,0,1
2026-07-15 06:20:35,0.8666634028049767,0.0,0.0,8.581811708003693,0.01514114865850914,0.3167578125,0.0,frontend,0.0,0.0,8.807572590112958,0.9743663054192979,0.008310624216979923,0.017470420356163023,0.001953125,0.0,6,2,0,0.8666666666666667,0,1
2026-07-15 06:25:35,0.8749981944519676,0.0,0.0,8.142858358841732,0.015800536379946918,0.3169609375,0.0,frontend,0.0,0.0,8.490919048537922,0.9590067603077987,0.008334791646990913,0.018057586751908147,6.249999999996536e-05,0.0,6,2,0,0.8666667361186343,0,1
2026-07-15 06:30:35,0.866668576396846,0.0,0.0,8.911111820988639,0.01525768177145507,0.318578125,0.0,frontend,0.0,0.0,8.490919048537922,1.0494860774420285,-0.008329618055121557,0.0176047755038411,0.0034062499999999996,0.0,6,2,0,0.8666676215317564,0,1
2026-07-15 06:35:35,0.8666648263965566,0.0,0.0,7.897297133552785,0.014438063131043951,0.3186796875,0.0,frontend,0.0,0.0,8.40001319453608,0.9401518246627819,-3.7500002894041984e-06,0.016659146765660937,0.000343749999999976,0.0,6,2,0,0.8666676215317564,0,1
2026-07-15 06:40:35,0.8666648263965568,0.0,0.0,8.030770315579423,0.013480575921702199,0.3161953125,0.0,frontend,0.0,0.0,8.40001319453608,0.9560414453144793,2.220446049250313e-16,0.015554364233413201,0.0014453125000000178,0.0,6,2,0,0.8666676215317564,0,1
2026-07-15 06:45:35,0.8666666666666667,0.0,0.0,8.05,0.012685929400978641,0.3189140625,0.0,frontend,0.0,0.0,8.271429179420867,0.9732284582383437,1.840270109854103e-06,0.014637441953722043,0.004609374999999971,0.0,6,2,0,0.8666676215317564,0,1
2026-07-15 06:50:35,0.8666666666666667,0.0,0.0,18.320000000000014,0.015150884079164805,0.317515625,0.0,frontend,0.0,0.0,8.271429179420867,2.2148503546492506,0.0,0.01748158761148695,0.0007578125000000102,0.0,6,2,0,0.8666666666666667,0,1
2026-07-15 06:55:35,0.866670277792824,0.0,0.0,7.911111111111111,0.014951475699005089,0.3130078125,0.0,frontend,0.0,0.0,8.271429179420867,0.9564370769712914,3.611126157321287e-06,0.01725143179337372,-0.003953125000000002,0.0,6,2,0,0.8666666666666667,0,1
2026-07-15 07:00:35,0.8666666666666667,0.0,0.0,24.78787878787878,0.014218024783836627,0.3164375,0.0,frontend,0.0,0.0,8.40001319453608,2.9509298026703576,-3.611126157321287e-06,0.016405223921073943,-0.002140625000000007,0.0,7,2,0,0.8666666666666667,0,1
2026-07-15 07:05:35,0.8666647569524015,0.0,0.0,24.787892959866262,0.015154395005171586,0.317546875,0.0,frontend,0.0,0.0,8.40001319453608,2.950931489807066,-1.909714265169171e-06,0.017485677162746623,-0.001132812499999969,0.0,7,2,0,0.8666666666666667,0,1
2026-07-15 07:10:35,0.8666666666666667,0.0,0.0,8.711111111111114,0.013916393642756143,0.3181953125,0.0,frontend,0.0,0.0,8.490919048537922,1.0259314453476802,1.909714265169171e-06,0.01605719200481088,0.0020000000000000018,0.0,7,2,0,0.8666666666666667,0,1
2026-07-15 07:15:35,0.900003750015625,0.0,0.0,7.981250000000001,0.01476861314512979,0.3199921875,0.0,frontend,0.0,0.0,8.362335033422713,0.9544272531329971,0.03333708334895835,0.016409319463034196,0.0010781250000000409,0.0,7,2,0,0.8666666666666667,0,1
2026-07-15 07:20:35,0.8666689583428819,0.0,0.0,9.14999928385286,0.015911711119250282,0.3187734375,0.0,frontend,0.0,0.0,8.426984734976422,1.0857962502190244,-0.033334791672743114,0.01835940629004538,0.0012578124999999551,0.0,7,2,0,0.8666666666666667,0,1
2026-07-15 07:25:35,0.8916666666666666,0.0,0.0,9.942857142857141,0.01619028664871512,0.319921875,0.0,frontend,0.0,0.0,8.811111466049876,1.128443999003754,0.024997708323784673,0.018157127189655956,0.00691406250000004,0.0,7,2,0,0.8666666666666667,0,1
2026-07-15 07:30:35,0.8666686458415799,0.0,0.0,8.640001966669125,0.015787114702257354,0.3181953125,0.0,frontend,0.0,0.0,8.67555653889012,0.9959006052156284,-0.02499802082508673,0.018215649800541044,0.001757812500000011,0.0,7,2,0,0.8666666666666667,0,1
2026-07-15 07:35:35,0.8499979513974248,0.0,0.0,21.259246090553283,0.01568678877281369,0.3176953125,0.0,frontend,0.0,0.0,8.930555197481986,2.3805039905590104,-0.016670694444155032,0.018454872977393205,0.00014843749999998712,0.0,7,2,0,0.8666666666666667,0,1
2026-07-15 07:40:35,0.8666684722297454,0.0,0.0,9.127268870511728,0.015343441523931984,0.3179921875,0.0,frontend,0.0,0.0,9.138634077182294,0.9987552631906337,0.016670520832320568,0.01770372983242237,-0.0002031249999999707,0.0,7,2,0,0.866667569448206,0,1
2026-07-15 07:45:35,0.87499815972989,0.0,0.0,8.285716870743684,0.01611836406250723,0.3182421875,0.0,frontend,0.0,0.0,9.138634077182294,0.9066680790678532,0.008329687500144622,0.01842081571843042,-0.0017500000000000293,0.0,7,2,0,0.8666685590356626,0,1
2026-07-15 07:50:35,0.8999980208415799,0.0,0.0,8.986667696294012,0.01597939705034214,0.317765625,0.0,frontend,0.0,0.0,9.05696828340287,0.9922368603623899,0.024999861111689836,0.017754727380540587,-0.0010078124999999827,0.0,7,2,0,0.8666688020922308,0,1
2026-07-15 07:55:35,0.8333348611174769,0.0,0.0,7.89999979861065,0.015537449297631237,0.31984375,0.0,frontend,0.0,0.0,9.05696828340287,0.8722555748077246,-0.06666315972410297,0.018644681238924588,-7.812500000003997e-05,0.0,7,2,0,0.8666685590356626,0,1
2026-07-15 08:00:35,0.8666666666666667,0.0,0.0,7.977777777777778,0.014947697691406494,0.318734375,0.0,frontend,0.0,0.0,8.848889403702563,0.9015559352431683,0.0333318055491898,0.017247144484571132,0.0005390625000000204,0.0,8,2,1,0.8666685590356626,0,1
2026-07-15 08:05:35,0.875,0.0,0.0,8.799999999999995,0.015794821470114778,0.3256796875,0.0,frontend,0.0,0.0,8.755555555555555,1.0050749942036865,0.008333333333333304,0.01805101823992272,0.007984374999999988,0.0,8,2,1,0.8666688020922308,0,1
2026-07-15 08:10:35,0.8583333333333333,0.0,0.0,11.142857142857094,0.015465826269670555,0.3199765625,0.0,frontend,0.0,0.0,8.893333848147003,1.2529434747065127,-0.01666666666666672,0.018018228451323545,0.0019843749999999827,0.0,8,2,1,0.8666688020922308,0,1
2026-07-15 08:15:35,0.8583314583411459,0.0,0.0,8.133340092569123,0.016042280947966718,0.324703125,0.0,frontend,0.0,0.0,8.893333848147003,0.9145424073829965,-1.8749921874006148e-06,0.018689859137143938,0.006460937499999986,0.0,8,2,1,0.8666685590356626,0,1
2026-07-15 08:20:35,0.8499964583480903,0.0,0.0,7.893333333333334,0.014992411060873154,0.325265625,0.0,frontend,0.0,0.0,8.720000983334561,0.9051976366106477,-0.008334999993055536,0.017637996645354356,0.007500000000000007,0.0,8,2,1,0.866667569448206,0,1
2026-07-15 08:25:35,0.8916666666666666,0.0,0.0,11.263157894736816,0.01442210885469715,0.3258828125,0.0,frontend,0.0,0.0,8.720000983334561,1.2916449206615273,0.04167020831857626,0.016174146295215925,0.006039062500000025,0.0,8,2,1,0.866667569448206,0,1
2026-07-15 08:30:35,0.8999999999999999,0.0,0.0,9.6,0.015574676283390779,0.322171875,0.0,frontend,0.0,0.0,8.893333848147003,1.0794589935933079,0.008333333333333304,0.017305003592616504,0.0034374999999999822,0.0,8,2,1,0.866667569448206,0,1
2026-07-15 08:35:35,0.8916666666666666,0.0,0.0,8.266666666666667,0.01492820422444258,0.3231953125,0.0,frontend,0.0,0.0,8.54285843537184,0.9676687320196158,-0.008333333333333304,0.016741723522101713,-0.002484374999999983,0.0,8,2,1,0.8708333159798177,0,1
2026-07-15 08:40:35,0.8583369097371238,0.0,0.0,9.73333333333333,0.015127692540854035,0.324265625,0.0,frontend,0.0,0.0,8.54285843537184,1.139351894152128,-0.033329756929542764,0.01762421739886851,0.004289062499999996,0.0,8,2,1,0.8708324131982783,0,1
2026-07-15 08:45:35,0.8833098623824543,0.0,0.0,8.133332129656795,0.014513184758367952,0.323375,0.0,frontend,0.0,0.0,8.533333333333331,0.9531237420022708,0.024972952645330504,0.016430271044991087,-0.0013281249999999578,0.0,8,2,1,0.8708333333333333,0,1
2026-07-15 08:50:35,0.8416650694510996,0.0,0.0,7.992452537084016,0.015294087884574387,0.325484375,0.0,frontend,0.0,0.0,8.200003379617895,0.9746877434310295,-0.0416447929313547,0.01817101211581384,0.00021874999999998979,0.0,8,2,1,0.8625017882018953,0,1
2026-07-15 08:55:35,0.8333333333333333,0.0,0.0,10.0,0.01573894458300967,0.3230390625,0.0,frontend,0.0,0.0,8.533333333333331,1.171873626710594,-0.008331736117766386,0.01888650686152927,-0.0028437500000000338,0.0,8,2,1,0.8625017882018953,0,1
2026-07-15 09:00:35,0.825,0.0,0.0,9.26153846153846,0.015063106424957055,0.321265625,0.0,frontend,0.0,0.0,9.030769230769227,1.0255525270713077,-0.008333333333333304,0.018258089507953913,-0.0009062499999999973,0.0,9,2,1,0.8583351215352286,0,1
2026-07-15 09:05:35,0.8833187507291302,0.0,0.0,7.883329178399436,0.01475691507159732,0.3232578125,0.0,frontend,0.0,0.0,8.764102564102565,0.8995011326861798,0.058318750729130286,0.016706028258919967,6.250000000002087e-05,0.0,9,2,1,0.8583351215352286,0,1
2026-07-15 09:10:35,0.8916644097316261,0.0,0.0,9.600004999991071,0.014600720644311786,0.3229921875,0.0,frontend,0.0,0.0,8.764102564102565,1.0953767343555452,0.008345659002495842,0.016374497781882373,-0.0012734374999999742,0.0,9,2,1,0.8708233860597892,0,1
2026-07-15 09:15:35,0.8083318402839988,0.0,0.0,15.473703047029472,0.01533839523185896,0.323359375,0.0,frontend,0.0,0.0,9.43076923076923,1.6407661199982675,-0.08333256944762724,0.018975134611948385,-1.5625000000019096e-05,0.0,9,2,1,0.8708233860597892,0,1
2026-07-15 09:20:35,0.8500016666736112,0.0,0.0,7.953333075925427,0.015040836712712499,0.322953125,0.0,frontend,0.0,0.0,9.43076923076923,0.8433378495359717,0.04166982638961236,0.01769485914419561,-0.002531249999999985,0.0,9,2,1,0.8708233860597892,0,1
2026-07-15 09:25:35,0.8666666666666667,0.0,0.0,14.190476190476229,0.01808996080374823,0.313875,0.0,frontend,0.0,0.0,9.43076923076923,1.5046981636658217,0.016664999993055485,0.02087279085673807,-0.009164062499999959,0.0,9,2,1,0.8625017882018953,0,1
2026-07-15 09:30:35,0.8666646875082464,0.0,0.0,10.380948526083955,0.01592382906534908,0.3179609375,0.0,frontend,0.0,0.0,9.430771730764766,1.1007516473655188,-1.979158420262195e-06,0.018373478878368148,-0.003304687500000014,0.0,9,2,1,0.8625007986226851,0,1
2026-07-15 09:35:35,0.8749981250078125,0.0,0.0,9.375001002601557,0.016890733971123076,0.3175234375,0.0,frontend,0.0,0.0,9.487503001296314,0.9881410440566054,0.008333437499566054,0.019303516719884478,-0.005734375000000014,0.0,9,2,1,0.8625007986226851,0,1
2026-07-15 09:40:35,0.8666687500086805,0.0,0.0,8.639999499998954,0.01568290804292715,0.3195390625,0.0,frontend,0.0,0.0,9.318269732070009,0.9272097155726426,-0.008329374999132,0.01809541083448749,-0.0034531250000000013,0.0,9,2,1,0.8666656770874566,0,1
2026-07-15 09:45:35,0.8666649305627894,0.0,0.0,7.9506848104712144,0.0158532066469299,0.3183828125,0.0,frontend,0.0,0.0,9.318269732070009,0.8532352579101004,-3.819445891117823e-06,0.01829198709674845,-0.0049765625000000036,0.0,9,2,1,0.8666648090355179,0,1
2026-07-15 09:50:35,0.85,0.0,0.0,8.355555555555558,0.015280692162582321,0.3206171875,0.0,frontend,0.0,0.0,9.318269732070009,0.8966843447293048,-0.016664930562789393,0.01797707340217447,-0.002335937499999996,0.0,9,2,1,0.8666648090355179,0,1
2026-07-15 09:55:35,0.866668263895544,0.0,0.0,7.836619738147243,0.015943879670439948,0.3229375,0.0,frontend,0.0,0.0,8.950768980768707,0.8755237678178287,0.01666826389554399,0.018396538063358628,0.009062499999999973,0.0,9,2,1,0.866665798614728,0,1
2026-07-15 10:00:35,0.858335173618779,0.0,0.0,8.977773559661024,0.014498878135560441,0.322015625,0.0,frontend,0.0,0.0,8.808886529829989,1.0191711900871079,-0.008333090276764987,0.016891663844783147,0.004054687500000043,0.0,10,2,1,0.866665798614728,0,1
