timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label,error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,hour_of_day,day_of_week,is_business_hours
2026-06-02 21:40:00,recommendation,25.853653006286855,0.2058347228604317,0.31838977444438066,0.04551823181076587,0.0008930063499843062,1,3.454080567876023e-05,0.04588979377846816,0.9916870657514525,4.131979142347074,0.00796153035685422,0.008811546907919854,21,1,0
2026-06-02 21:45:00,recommendation,16.85677262483268,0.09719230464151248,0.2708631073152973,0.040164460719410135,0.0007031290421376902,1,4.1711936244694233e-05,0.04588979377846816,0.8750466486464149,-8.996880381454176,0.005765768403416023,-0.044549584274891585,21,1,0
2026-06-02 21:50:00,recommendation,12.245683398687191,0.14514212667083515,0.36007847750619,0.04737015020553051,0.0013864165981735121,1,0.00011321666752836912,0.046067924675674055,1.0280443518008235,-4.611089226145488,0.011852503728894211,0.058345290599740474,21,1,0
2026-06-02 21:55:00,recommendation,20.815052151279804,0.11861019509337575,0.3293990356604155,0.05061346601307589,0.00041966892289177634,1,2.0161790526576602e-05,0.046067924675674055,1.0984319795070172,8.569368752592613,0.005698286857437179,0.03126618446846735,21,1,0
2026-06-02 22:00:00,recommendation,26.311533942672014,0.16532455192663556,0.3399256815636089,0.051869834897606625,0.0007376924587007188,1,2.8036836618482524e-05,0.046067924675674055,1.1256981572564246,5.49648179139221,0.00628334666665123,0.04582703716071118,22,1,0
2026-06-02 22:05:00,recommendation,9.519146527516018,0.12219603684048051,0.2915506563236937,0.035972445480716465,0.0003539096172796832,1,3.717867399875968e-05,0.045561628662805595,0.7893605415528249,-16.792387415155996,0.012836855501562704,-0.046346335845598496,22,1,0
2026-06-02 22:10:00,recommendation,14.054821412807536,0.13640433885075165,0.3120848289992445,0.04854749867641583,0.0009745340536090511,1,6.933801089360646e-05,0.04602452782363434,1.054588826508856,4.5356748852915185,0.009705156529053242,-0.006304945445136156,22,1,0
2026-06-02 22:15:00,recommendation,6.4784702287856195,0.12216091624776153,0.3214352703250056,0.042475251840199055,0.0012208480778214913,1,0.00018844667803367477,0.044719929245456896,0.9495935396435521,-7.576351184021917,0.018856415692212494,0.05057216300970829,22,1,0
2026-06-02 22:20:00,recommendation,34.846225847833914,0.1675693483420703,0.3503475752287609,0.06073592302894845,0.0016442820956953548,1,4.718679236619944e-05,0.04602452782363434,1.3193558378971,28.367755619048296,0.004808822079773836,-0.009730902277429065,22,1,0
2026-06-02 22:25:00,recommendation,31.72878582351887,0.09108068559124324,0.3075114906386497,0.04562297149539312,0.0009621641406927947,1,3.0324634632985144e-05,0.045570601653079496,1.0009295586450593,-3.1174400243150444,0.0028706001355314585,-0.02188754502176582,22,1,0
2026-06-02 22:30:00,recommendation,14.637501601647132,0.2290670892181009,0.33165569257805033,0.03041552640954321,0.0010179971404709694,1,6.954714490927652e-05,0.045570601653079496,0.6672910252707972,-17.09128422187174,0.01564931905449861,-0.008269988985558585,22,1,0
2026-06-02 22:35:00,recommendation,12.237698789600438,0.22506712188423295,0.2881679558562266,0.042779884943193194,0.001424878374241058,1,0.00011643342710131447,0.045570601653079496,0.9385546349036162,-2.399802812046694,0.01839127942605516,-0.0033827004674670813,22,1,0
2026-06-02 22:40:00,recommendation,18.326139979662436,0.12050352233829614,0.31239796430043804,0.04340348665165618,0.000156561128360603,1,8.543045240508659e-06,0.044513229073524646,0.9748503770914874,6.088441190061998,0.006575495806376446,0.0003131353011935345,22,1,0
2026-06-02 22:45:00,recommendation,31.84605050481618,0.15610504384516774,0.3051311426047801,0.05168113391984916,0.0006326548961115331,1,1.9866033226177373e-05,0.04649656085046182,1.1112654424399553,13.519910525153744,0.004901863570269845,-0.016304127720225492,22,1,0
2026-06-02 22:50:00,recommendation,14.905768112797354,0.02,0.3041158168987442,0.0407764314788724,0.0005837560968781825,1,3.9163074376975916e-05,0.044513229073524646,0.9158462296509341,-16.940282392018826,0.0013417615537178165,-0.04623175833001675,22,1,0
2026-06-02 22:55:00,recommendation,11.293925274499742,0.04191995848132256,0.3063969278380131,0.04447597467533418,0.001077284217637568,1,9.538608035676792e-05,0.04393973066349518,1.0119737710310042,-3.611842838297612,0.003711722925840779,-0.0011145628006365982,22,1,0
2026-06-02 23:00:00,recommendation,9.615438622576791,0.02,0.3116860436633962,0.0447643622158052,0.0013133282277987832,1,0.00013658522647764214,0.04393973066349518,1.0185355300251397,-1.6784866519229507,0.0020799861540563578,-0.019969648914654137,23,1,0
2026-06-02 23:05:00,recommendation,6.320741889120408,0.1635073123506201,0.2989752727908304,0.04555071218657078,0.0015800853446192634,1,0.0002499837633777375,0.044620168445569694,1.0206260422728128,-3.294696733456383,0.02586833263176443,0.010807316934603795,23,1,0
2026-06-02 23:10:00,recommendation,25.021877979470496,0.17546423611833598,0.3104760310844124,0.05446500001428648,0.0008092934769226343,1,3.234342179081885e-05,0.044620168445569694,1.2203628601740817,18.701136090350087,0.007012429927841484,-0.0019219332160256286,23,1,0
2026-06-02 23:15:00,recommendation,26.401149088774467,0.19423612243620086,0.2745822112926302,0.06567480551575323,0.0008309857712509009,1,3.147535183802701e-05,0.045157537201187994,1.4540267100068023,1.3792711093039713,0.007357105867324905,-0.030548931312149863,23,1,0
2026-06-02 23:20:00,recommendation,16.807148866357174,0.18161185990278672,0.30920620689182066,0.04124902586367631,0.0011045383454879368,1,6.571832599850573e-05,0.044620168445569694,0.9242408733900035,-9.594000222417293,0.010805625230705619,0.005090389993076483,23,1,0
2026-06-02 23:25:00,recommendation,7.9591246426266355,0.02,0.32595390330822116,0.03986496769653216,0.0,1,0.0,0.04393973066349518,0.907058293525429,-8.848024223730539,0.002512835992607319,0.01955697547020807,23,1,0
2026-06-02 23:30:00,recommendation,21.25995186147911,0.09246628118433842,0.28715706323065676,0.04707998707508901,0.0010772541542285522,1,5.067055911235792e-05,0.044620168445569694,1.054891538948751,13.300827218852474,0.004349315477930275,-0.024528980432739433,23,1,0
2026-06-02 23:35:00,recommendation,18.836476868978448,0.18313926758551435,0.298444779413425,0.058710540554776355,0.0013862540012249867,1,7.359408422958049e-05,0.045157537201187994,1.299839313648302,-2.423474992500662,0.009722580906905942,-0.0005304933774054055,23,1,0
2026-06-02 23:40:00,recommendation,15.557255328615351,0.162657723023367,0.29441994537398936,0.04139787912297839,0.0003527307367070763,1,2.2673055273941936e-05,0.045157537201187994,0.9165405441209121,-3.279221540363096,0.010455418711936572,-0.01605608571042305,23,1,0
2026-06-02 23:45:00,recommendation,21.957584248610313,0.14159812430621568,0.2969863229117254,0.04662275639215905,0.0012595613778649413,1,5.736335973803954e-05,0.045157537201187994,1.0322182541077927,6.400328919994962,0.006448708483406709,0.02240411161909517,23,1,0
2026-06-02 23:50:00,recommendation,19.019359190434773,0.29738046875635427,0.30312329793715614,0.06473662842849986,0.0006329928852217136,1,3.328148682975556e-05,0.04608673428936491,1.4043647435439999,-2.93822505817554,0.01563566413684808,-0.006082908954664512,23,1,0
2026-06-02 23:55:00,recommendation,19.214812427050006,0.2340415756867621,0.32976593512651775,0.046710288359771736,0.0005535268166137735,1,2.880728243600817e-05,0.04666652237596539,1.000723404017428,0.19545323661523284,0.01218026222075755,0.0038120318182965907,23,1,0
2026-06-03 00:00:00,recommendation,12.021461017718668,0.1310950503337818,0.3353569031928708,0.03792998580095923,0.0008807082648075446,1,7.326127256052545e-05,0.04666652237596539,0.8126137910499108,-7.193351409331338,0.01090507560518662,0.04819983996221405,0,2,0
2026-06-03 00:05:00,recommendation,19.128823608710295,0.1618447399105774,0.29368928936672567,0.05006501763987943,0.001033448494470564,1,5.402569312955832e-05,0.04689513771743037,1.067367458581724,7.107362590991627,0.008460774097427539,-0.00475549004669934,0,2,0
2026-06-03 00:10:00,recommendation,18.787702187876388,0.2065208259464335,0.26688956497987576,0.04348383602333074,0.0014448784918474978,1,7.69055049065458e-05,0.04666652237596539,0.9315997381527585,-0.3411214208339075,0.0109923349836975,-0.027530380394113596,0,2,0
2026-06-03 00:15:00,recommendation,15.120410675638894,0.11975993261004991,0.27773921417793557,0.03930756441080418,0.00045618397727600207,1,3.0170058562654815e-05,0.0450532962077449,0.8722745053889001,-3.667291512237494,0.007920410098311608,-0.01924710873378982,0,2,0
2026-06-03 00:20:00,recommendation,21.579037697377256,0.22314496969338488,0.3516063196861563,0.043285189500816924,3.6502373640334923e-05,1,1.6915655478518391e-06,0.0450532962077449,0.9605420185258801,6.458627021738362,0.01034081637071066,0.048483021749000155,0,2,0
2026-06-03 00:25:00,recommendation,27.38012457022096,0.1571665807664217,0.3326619882136511,0.05279693543004834,0.0010661964521745443,1,3.894051175826416e-05,0.04666652237596539,1.1311240157264686,5.801086872843705,0.005740168309375601,0.0028960530871333656,0,2,0
2026-06-03 00:30:00,recommendation,4.679001347133186,0.10064200949653224,0.3233768409455341,0.052560947500192884,0.0010810357561699326,1,0.0002310393533950884,0.04666652237596539,1.126068199272221,-22.701123223087777,0.021509246725421014,-0.01198006224733672,0,2,0
2026-06-03 00:35:00,recommendation,5.69828818965004,0.09989944697121773,0.3128927270238575,0.03223783358892324,0.0014357081550164703,1,0.00025195384783902367,0.0450532962077449,0.7153900469309791,1.0192868425168546,0.017531453013930998,0.01920343765713184,0,2,0
2026-06-03 00:40:00,recommendation,26.89558705963625,0.1466909020334781,0.32073027876575344,0.04264149005113029,0.0016633971113055983,1,6.184644674804237e-05,0.0450532962077449,0.9462576784119405,21.19729886998621,0.005454086098487305,0.05384071378587768,0,2,0
2026-06-03 00:45:00,recommendation,18.62049167721253,0.09487320175724509,0.31361768364083725,0.04386463891536903,0.0006488299716926515,1,3.484492431730125e-05,0.04367423746934988,1.004129669108811,-8.275095382423718,0.005095093752138235,0.035878469462901685,0,2,0
2026-06-03 00:50:00,recommendation,14.499178089940454,0.03429980886323443,0.28416224425825254,0.05536770761683156,0.0014636517894626396,1,0.00010094715513609498,0.04367423746934988,1.2674527661305552,-4.121313587272077,0.002365636520505011,-0.06744407542790376,0,2,0
2026-06-03 00:55:00,recommendation,15.683231135507432,0.1279405450059952,0.28006769818182625,0.05343735387586051,0.0007095032006970732,1,4.523957736585023e-05,0.04367423746934988,1.2232639728083543,1.1840530455669782,0.008157787277550246,-0.052594290031824864,0,2,0
2026-06-03 01:00:00,recommendation,21.1915097075739,0.12267325693689196,0.295807669967985,0.060710152353527794,0.0009633241620357027,1,4.5458002792098405e-05,0.04696482827762423,1.2923975367132141,5.508278572066468,0.0057887899796562605,-0.027569170977549073,1,2,0
2026-06-03 01:05:00,recommendation,10.67524547135555,0.14244749321925312,0.29023237195445145,0.05180255015279148,0.00048122642350734515,1,4.507867983099788e-05,0.04783359453408025,1.082747871627646,-10.51626423621835,0.013343708129653319,-0.022660355069406057,1,2,0
2026-06-03 01:10:00,recommendation,4.800848414024081,0.05643665949512894,0.2991428039223983,0.0422784802033097,0.00041479158028900984,1,8.639946120413316e-05,0.04783359453408025,0.883681099111264,-5.874397057331469,0.01175553507894929,-0.02158747484335516,1,2,0
2026-06-03 01:15:00,recommendation,14.191121333701819,0.12045781809308444,0.3285711356981839,0.039229622976903904,0.0013995037742715306,1,9.861819620736777e-05,0.04783359453408025,0.8199555940337971,9.390272919677738,0.008488246304014896,0.014953452057346661,1,2,0
2026-06-03 01:20:00,recommendation,6.06761849452036,0.13591460083367468,0.3273120753132273,0.04971007927909273,0.0010103845899334994,1,0.00016652050975862677,0.05075631471594211,0.979194167574317,-8.123502839181459,0.022399954274790947,0.043149831054974774,1,2,0
2026-06-03 01:25:00,recommendation,15.646555251824614,0.04646755808294761,0.33179061251844444,0.04050839742944636,0.0007491532681744949,1,4.787972670788772e-05,0.04678735909723088,0.8656128937806524,9.578936757304254,0.0029698248359989955,0.051722914336618186,1,2,0
2026-06-03 01:30:00,recommendation,7.4394602536332375,0.04521932075690702,0.30583377528017947,0.05403228314001645,0.0015664207368194755,1,0.0002105554136807628,0.04678735909723088,1.1546011181475768,-8.207094998191376,0.00607829848298985,0.010026105312194444,1,2,0
2026-06-03 01:35:00,recommendation,25.432184757716975,0.21616776227646353,0.31928494614851743,0.06139527404757269,0.0003269896346531717,1,1.2857310891501102e-05,0.05075631471594211,1.20937031555479,17.99272450408374,0.008499768279372391,0.029052574194065983,1,2,0
2026-06-03 01:40:00,recommendation,10.446157434059357,0.16575591739060316,0.3078772462728154,0.042153481817867954,0.00015191443600674856,1,1.4542600141697611e-05,0.05075631471594211,0.8303435467737532,-14.986027323657618,0.01586762977301722,0.008734442350417093,1,2,0
2026-06-03 01:45:00,recommendation,30.732566247443383,0.2190585889270495,0.28638128167023796,0.05902578645855878,0.0010090057797027495,1,3.283179944234867e-05,0.052619952014325996,1.121524610976119,20.28640881338403,0.00712789540204176,-0.04218985402794595,1,2,0
2026-06-03 01:50:00,recommendation,29.86952006667514,0.17891472674823217,0.35320908742266116,0.05198843705299769,0.0011010300616622446,1,3.686131181858273e-05,0.05189549360289458,1.0015979705488915,-0.8630461807682437,0.005989874174413072,0.025897012109433848,1,2,0
2026-06-03 01:55:00,recommendation,27.15929373780645,0.10270698787473215,0.2998404748334905,0.04959360185617525,0.0011596079069662504,1,4.2696525586996043e-05,0.05075631471594211,0.9768997835212452,-2.710226328868689,0.0037816502538598356,-0.031950137684953916,1,2,0
2026-06-03 02:00:00,recommendation,32.91824220119821,0.12796229659010136,0.33212906667632947,0.06223345802187494,0.001287895023991557,1,3.912404024733361e-05,0.05075631471594211,1.225880948225139,5.758948463391761,0.0038872749320950756,0.02629529139615,2,2,0
2026-06-03 02:05:00,recommendation,5.769880198590674,0.12036055925131135,0.3029637277475178,0.051352436014296926,0.0005956541245556452,1,0.00010323491505975917,0.05053125764669483,1.0160498255360517,-27.148362002607538,0.0208601126033057,-0.01632121840099965,2,2,0
2026-06-03 02:10:00,recommendation,9.613170026373494,0.15071743360743298,0.3384758671020378,0.03958478986818744,0.0007482119071520426,1,7.783188342456335e-05,0.05053125764669483,0.7832173497719858,3.8432898277828196,0.01567820775164346,0.030598620829222434,2,2,0
2026-06-03 02:15:00,recommendation,24.318217909986764,0.11142403175033508,0.29634291981227234,0.06193525664147535,0.001243844136336403,1,5.114863389472526e-05,0.05167043653364731,1.1984275055639573,14.70504788361327,0.004581914116553558,0.00996163814203438,2,2,0
2026-06-03 02:20:00,recommendation,29.138296823183854,0.09406990283838274,0.31229665829622355,0.06078582034529906,0.0014928869636777566,1,5.12345131354696e-05,0.05301036009650707,1.1464618541755918,4.82007891319709,0.003228392899052602,-0.04091242912643761,2,2,0
2026-06-03 02:25:00,recommendation,32.168309495586456,0.26988027062313374,0.2843323949566313,0.05947035109042768,0.0011400833536183079,1,3.5441184727561815e-05,0.056529034799287614,1.0518458849102426,3.030012672402602,0.008389629139941915,-0.015508079876859204,2,2,0
2026-06-03 02:30:00,recommendation,7.4654056869414935,0.09717767716593942,0.311328721153295,0.03805155914904605,0.0016489816059542465,1,0.00022088275792045252,0.05550711175577823,0.6854023551591846,-24.70290380864496,0.013017048378956664,-0.020800345523034447,2,2,0
2026-06-03 02:35:00,recommendation,9.376106844845351,0.1383980334072826,0.27322586647362146,0.04574782226651184,0.000702616250364952,1,7.493680614179045e-05,0.05167043653364731,0.885205801942618,1.9107011579038575,0.014760698453045498,-0.029737861273896327,2,2,0
2026-06-03 02:40:00,recommendation,7.676311738471924,0.11893922002734589,0.31154385075583524,0.052745733509606214,0.0011517972840249693,1,0.00015004546751244566,0.05236708528130195,1.0070383494294186,-1.6997951063734273,0.015494298451724661,-0.02693201634620257,2,2,0
2026-06-03 02:45:00,recommendation,34.02166369050222,0.10897036380246108,0.3242269611976731,0.05815709099376814,0.0007904187261957616,1,2.3232799579064255e-05,0.05236708528130195,1.1103537106240922,26.3453519520303,0.0032029689307402345,0.027884041385400737,2,2,0
2026-06-03 02:50:00,recommendation,7.385138818882613,0.1499156234282974,0.3235358394590979,0.04566134100973138,0.0009509570551731877,1,0.0001287661330184365,0.05204908476195157,0.8771061039302767,-26.63652487161961,0.020299607645683154,0.011239181162874368,2,2,0
2026-06-03 02:55:00,recommendation,21.510540082068978,0.1535631126650858,0.3355139556304501,0.048774068806121625,0.0009960511484360642,1,4.6305238342852255e-05,0.05204908476195157,0.936898315234484,14.125401263186365,0.007138967254635425,0.05118156067381879,2,2,0
2026-06-03 03:00:00,recommendation,16.508075016231114,0.044846600965559674,0.30719515572693407,0.04987556730032167,0.0008413816468665716,1,5.096785278482069e-05,0.050614001657309296,0.9852158199177136,-5.002465065837864,0.002716644657539957,-0.004133565426360952,3,2,0
2026-06-03 03:05:00,recommendation,24.84525716840865,0.125243846168792,0.29648868710690895,0.05236970261544876,0.002184610839309109,1,8.792865154160604e-05,0.051122634957885216,1.0241933093919848,8.337182152177537,0.005040953889521564,0.023262820633287495,3,2,0
2026-06-03 03:10:00,recommendation,29.000802378591985,0.13281297510484336,0.3010628238849648,0.04158805879546905,0.0004269222681790015,1,1.4721045141968156e-05,0.051122634957885216,0.8133368998042553,4.155545210183334,0.004579629472824152,-0.010481026870870436,3,2,0
2026-06-03 03:15:00,recommendation,7.658663931733778,0.03321782833047324,0.3201027741965735,0.05460648713624226,0.0017535525091248684,1,0.00022896294120304682,0.051122634957885216,1.0679380630632127,-21.342138446858208,0.004337281966377351,-0.004124187001099566,3,2,0
2026-06-03 03:20:00,recommendation,9.80375183223507,0.1413872713723932,0.2955775750516724,0.02638735705614273,0.001256573698736098,1,0.00012817260560170333,0.04932481805322165,0.5348627621911254,2.1450879005012924,0.01442173665495499,-0.027958264407425493,3,2,0
2026-06-03 03:25:00,recommendation,20.708374844104952,0.2611724029633758,0.2966348261896624,0.052369482860396346,0.001443345720991357,1,6.969861396033664e-05,0.04932481805322165,1.0615116245873442,10.904623011869882,0.01261191565298361,-0.038879129440787696,3,2,0
2026-06-03 03:30:00,recommendation,10.416578653945672,0.10821231474584875,0.32152181081984355,0.04794955510936058,0.0010044473904293944,1,9.642767164938615e-05,0.04932481805322165,0.9719211907832178,-10.29179619015928,0.010388460017076636,0.01432665509290948,3,2,0
2026-06-03 03:35:00,recommendation,8.424571067116656,0.14292515863294836,0.3305328266222788,0.05002558302647952,0.0015390353277171505,1,0.0001826839002979517,0.049950575163400596,1.0013011832403111,-1.9920075868290166,0.01696525411700561,0.03404413951536983,3,2,0
2026-06-03 03:40:00,recommendation,16.082116152741563,0.18552864103506791,0.2585557915734764,0.04741775779285171,0.0013707891605469567,1,8.52368118200139e-05,0.04932481805322165,0.9611418398604036,7.657545085624907,0.011536325438128736,-0.04250703231148839,3,2,0
2026-06-03 03:45:00,recommendation,11.252473310808035,0.021324664115011938,0.30086923630923923,0.04977694802903008,0.0014909827810307699,1,0.00013250255431160494,0.04927550841757585,1.0099712801436571,-4.829642841933527,0.0018951073755007974,-0.019233537887334284,3,2,0
2026-06-03 03:50:00,recommendation,26.442799053944963,0.13155181121833567,0.3364686359520519,0.06090753844303552,0.0006009495654458687,1,2.272638902394577e-05,0.049826257664675876,1.2221531330232087,15.190325743136928,0.004974955987087524,0.04089106090037947,3,2,0
2026-06-03 03:55:00,recommendation,30.14115628068133,0.16992054933363832,0.31150585270832126,0.05324013153752265,0.0013839300171964927,1,4.591494583550698e-05,0.049950575163400596,1.0656428866840697,3.6983572267363662,0.0056374908572315975,0.014871026518658848,3,2,0
2026-06-03 04:00:00,recommendation,20.734814077211244,0.13605637252299868,0.28870566871314557,0.0583774134389031,0.0009434115919545513,1,4.549889540617875e-05,0.05119753294343793,1.1400161281619399,-9.406342203470086,0.006561732668498133,-0.032816142106697976,4,2,0
2026-06-03 04:05:00,recommendation,12.574210720140155,0.16956097128421066,0.31723926445732514,0.04586152539177763,0.0007025760809724029,1,5.587432387337415e-05,0.0499012655277548,0.9188612011104952,-8.16060335707109,0.013484809520849631,-0.013293562164953643,4,2,0
2026-06-03 04:10:00,recommendation,7.906100389930343,0.13962073345921086,0.2971870389220496,0.04156726769748309,0.0005999338547899317,1,7.588230181481408e-05,0.0499012655277548,0.8328233567703918,-4.668110330209812,0.017659851250880525,0.038631247348573206,4,2,0
2026-06-03 04:15:00,recommendation,19.838090922765932,0.11325229001566729,0.3197022819459265,0.048138981511792966,0.0007215407742348417,1,3.637146403498792e-05,0.04895796477041152,0.9830709064077856,11.93199053283559,0.005708827193519342,0.01883304563668725,4,2,0
2026-06-03 04:20:00,recommendation,12.283283713899747,0.1308726682181347,0.2825809198518009,0.058194424462199024,0.0015763905840683926,1,0.00012833614670343288,0.0499012655277548,1.1659577020710505,-7.554807208866185,0.010654525672543309,-0.053887716100251004,4,2,0
2026-06-03 04:25:00,recommendation,16.4531868454695,0.13741526764066622,0.32524544216243517,0.0502033029139803,0.001481184679461359,1,9.002412682306255e-05,0.0499012655277548,1.0058511316661185,4.169903131569752,0.008351888628774564,0.01373958945411391,4,2,0
2026-06-03 04:30:00,recommendation,8.350868674328002,0.09632283643217608,0.3068211581806514,0.03642791201749902,0.0008742969044660749,1,0.00010469519897993608,0.0499012655277548,0.7298535036592507,-8.102318171141498,0.011534455257778874,0.018115489467505852,4,2,0
2026-06-03 04:35:00,recommendation,21.18105221221657,0.16251817204393593,0.34508203362814527,0.04133649246827816,0.001792204565385206,1,8.461353578157751e-05,0.04895796477041152,0.8441537781299702,12.83018353788857,0.007672805566389421,0.027842769170820125,4,2,0
2026-06-03 04:40:00,recommendation,9.996131957047268,0.02,0.33007266443728306,0.04337051969371642,0.001766831016913834,1,0.00017675129309945627,0.04895796477041152,0.8856916944998844,-11.184920255169303,0.0020007719063953495,0.03288562551523344,4,2,0
2026-06-03 04:45:00,recommendation,15.439630063635988,0.11165217966259396,0.32342350213894305,0.0345447846628105,0.0006463086369126387,1,4.186034352153382e-05,0.047000253451785295,0.7348351077970757,5.44349810658872,0.007231527367374406,0.0037212201930165723,4,2,0
2026-06-03 04:50:00,recommendation,20.719648111543606,0.09262530745183507,0.34297077774466794,0.04125296630643778,0.000628876764611719,1,3.035169601863995e-05,0.044616022542747026,0.9244150375920638,5.2800180479076175,0.0044704071347697796,0.06038985789286705,4,2,0
2026-06-03 04:55:00,recommendation,12.072592425731237,0.09196233835749157,0.24434676580018724,0.04680819191963001,0.0013879723260337945,1,0.00011496877616672821,0.044616022542747026,1.0488990336253403,-8.647055685812369,0.007617441137752154,-0.08089867636224793,4,2,0
2026-06-03 05:00:00,recommendation,13.546168254952072,0.051022767983415915,0.3054544585863036,0.04842014390963971,0.0008062429413756429,1,5.951811102743351e-05,0.044616022542747026,1.0850203793819697,1.4735758292208345,0.0037665802873045424,-0.00136669959434782,5,2,0
2026-06-03 05:05:00,recommendation,4.938462224202862,0.15723572879223047,0.27828055103727395,0.044954543464977736,0.0010100706212179552,1,0.00020453099164306724,0.044162531579347075,1.0177035786193493,-8.60770603074921,0.031838941610653794,-0.06680148259087132,5,2,0
2026-06-03 05:10:00,recommendation,25.511974078164037,0.26610806023682204,0.3014012748566727,0.04132238956644254,0.0010707500617992839,1,4.197047389645204e-05,0.044162531579347075,0.9354770507598182,20.573511853961175,0.010430708149609837,-0.028671389580610385,5,2,0
2026-06-03 05:15:00,recommendation,13.845415922521687,0.15834660859646418,0.29174287748221933,0.04037586323032876,0.0009530294243224702,1,6.883352160168819e-05,0.04235350608099729,0.9530812476458336,-11.66655815564235,0.011436745209758365,-0.03168062465672372,5,2,0
2026-06-03 05:20:00,recommendation,30.394369920771627,0.10404479232522254,0.3126850416715111,0.051542369884311844,0.0013286696121943232,1,4.3714318754247906e-05,0.04235350608099729,1.2166691252080255,16.548953998249942,0.003423158906233121,-0.03028573607315682,5,2,0
2026-06-03 05:25:00,recommendation,15.398231732007808,0.18872222375131636,0.32082984040316487,0.03385081553445436,0.0008836709585137919,1,5.7387783221829465e-05,0.04132944101736035,0.8188503448858641,-14.996138188763819,0.012256089171468572,0.07648307460297762,5,2,0
2026-06-03 05:30:00,recommendation,6.712085918158356,0.06692369094527148,0.3087494687201149,0.045092161174036895,0.001071336675841061,1,0.00015961283761496234,0.04235350608099729,1.0644105114393159,-8.686145813849453,0.009970610039141663,0.0032950101338112825,5,2,0
2026-06-03 05:35:00,recommendation,23.964349994579965,0.15039671869295304,0.3007370508958063,0.04422894003988752,0.001462369054598837,1,6.102266260937417e-05,0.04379972986680197,1.009568882856847,17.25226407642161,0.0062758495835886444,0.022456499858532375,5,2,0
2026-06-03 05:40:00,recommendation,20.383960407840767,0.25879332412622,0.2810154854952142,0.04906950078089831,0.0005937997328934125,1,2.913071992417166e-05,0.04459174175243263,1.1001700573323911,-3.580389586739198,0.012695923264619451,-0.020385789361458462,5,2,0
2026-06-03 05:45:00,recommendation,30.951456363588367,0.10490600546584253,0.337928902710491,0.05821066788968237,0.0004749305699610915,1,1.5344364120977636e-05,0.04502335231950731,1.2926123615378058,10.5674959557476,0.0033893710958151912,0.04618602522827164,5,2,0
2026-06-03 05:50:00,recommendation,7.358858327170673,0.1371545393690676,0.32276563072021086,0.04679639915027305,0.0008902025059966027,1,0.00012097002778399576,0.045944280162154974,1.0183251480633917,-23.592598036417694,0.01863799340758154,0.01008058904869974,5,2,0
2026-06-03 05:55:00,recommendation,32.22953531418828,0.22413071472651921,0.2970717979250304,0.05319693374973456,0.002027642786298592,1,6.291254705991681e-05,0.045944280162154974,1.15760563677688,24.87067698701761,0.006954200332073907,-0.023758042478134456,5,2,0
2026-06-03 06:00:00,recommendation,19.534437566064675,0.1405911118272315,0.30173541904588286,0.039977203163151745,0.0009605052779743524,1,4.916982037633592e-05,0.04502335231950731,0.8877243443818555,-12.695097748123608,0.007197086651760092,-0.007014049674232026,6,2,0
2026-06-03 06:05:00,recommendation,15.305435626502664,0.05609071226643052,0.290324064267885,0.052713046445538175,0.00040551102037386156,1,2.6494558229110636e-05,0.045944280162154974,1.1470758819316527,-4.229001939562011,0.003664755253470356,-0.010412986627921339,6,2,0
2026-06-03 06:10:00,recommendation,23.03723701436091,0.16927146177519334,0.3219158606999708,0.06080282957438722,0.0008420637878154549,1,3.6552274987134136e-05,0.04793294996558568,1.2682329647640078,7.731801387858248,0.007347729599360256,0.04090037520475659,6,2,0
2026-06-03 06:15:00,recommendation,27.92962893756302,0.24256747579089574,0.301234030776555,0.05098622829205007,0.009167879066458157,1,0.00032824910794418215,0.05002786453647419,1.0189529222392093,4.8923919232021085,0.008684948499805447,-0.036694871933936,6,2,0
2026-06-03 06:20:00,recommendation,28.396699831244597,0.20650075359666775,0.26644794411584805,0.047706802073431136,0.0013575282436047468,1,4.780582862142265e-05,0.048388151427164725,0.9857153768615726,0.4670708936815764,0.007271995763729542,-0.056317686604362815,6,2,0
2026-06-03 06:25:00,recommendation,11.457192256987721,0.08254394282483105,0.29782591998696356,0.05443407792889094,0.0011101323438417608,1,9.689384187703362e-05,0.05002786453647419,1.0878577340008626,-16.939507574256876,0.007204546186176271,0.000754122061933149,6,2,0
2026-06-03 06:30:00,recommendation,11.874788971268526,0.06562799220968707,0.31014920327817547,0.0354024342981866,0.0,1,0.0,0.05002786453647419,0.707512893008866,0.4175967142808048,0.005526661324412834,0.00841378423229261,6,2,0
2026-06-03 06:35:00,recommendation,13.66012757199352,0.02,0.30101814846176245,0.053031096447109696,0.001782576211992036,1,0.00013049474813831558,0.051849637368794124,1.0225890333552636,1.7853386007249945,0.0014641140980164566,0.010694084193877462,6,2,0
2026-06-03 06:40:00,recommendation,17.787749138160123,0.1856287611676947,0.3024128930056987,0.04179706906993869,0.0012482424312662466,1,7.017423732640887e-05,0.051849637368794124,0.8059653169709502,4.127621566166603,0.010435758643114572,-0.019502967694272122,6,2,0
