timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label,error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,hour_of_day,day_of_week,is_business_hours
2026-06-03 01:35:00,shipping,27.04050829643294,0.21234122279489365,0.2910654482281978,0.05400781365621008,0.0014403928409446821,1,5.3267944983683694e-05,0.05182359999793047,1.0419460284133537,9.770128261776712,0.00785270535376183,-0.0018966831536178508,1,2,0
2026-06-03 01:40:00,shipping,20.87007933949481,0.17291626976663516,0.338148007722709,0.04027658071361685,0.0014738633975003468,1,7.062084754525654e-05,0.04997959471114177,0.8056992849481921,-6.170428956938128,0.008285363179514824,0.007066529262931109,1,2,0
2026-06-03 01:45:00,shipping,6.694857277500372,0.03767953951770904,0.2582091545809464,0.0387921295225612,0.001541249099752987,1,0.00023021354059291155,0.04997959471114177,0.7760040813836631,-14.17522206199444,0.005628123449786634,-0.010734243793011522,1,2,0
2026-06-03 01:50:00,shipping,20.237655105514946,0.13488510856663158,0.3216518392534703,0.049189777640002916,0.0006356298084895498,1,3.1408258075993906e-05,0.04831926291924624,1.017805252320825,13.542797828014574,0.006665052903255829,0.01615413771540325,1,2,0
2026-06-03 01:55:00,shipping,16.98418981102823,0.04732396505024307,0.33494426021982804,0.03542977181263475,0.000824009274078792,1,4.851622585973959e-05,0.04717779155754635,0.7508249622029357,-3.253465294486716,0.0027863523496417263,0.02691172189570684,1,2,0
2026-06-03 02:00:00,shipping,18.7583157454321,0.10206396791918051,0.28833757461180876,0.053518615897736696,0.0009042674430554294,1,4.820619149742778e-05,0.04717779155754635,1.1341623358760027,1.7741259344038696,0.00544099560399384,-0.019351357670043035,2,2,0
2026-06-03 02:05:00,shipping,24.154377131601503,0.0853092837315872,0.30037149804911517,0.056624860849168485,0.0011590304810273333,1,4.798426367485675e-05,0.048048306278303025,1.1782533600176628,5.396061386169404,0.00353183391765614,0.009306049820917373,2,2,0
2026-06-03 02:10:00,shipping,11.256604596749952,0.10387713154220583,0.3097341335581101,0.05724296957269948,0.0015686261522563022,1,0.0001393515020678776,0.05085010943189845,1.125498356415211,-12.897772534851551,0.009228097013483752,-0.028413874164598896,2,2,0
2026-06-03 02:15:00,shipping,23.217172187051755,0.17213421924372058,0.30553934368496893,0.054946537567187724,0.0019753559785292336,1,8.508164180366778e-05,0.05301452856076534,1.036247545401932,11.960567590301803,0.0074140874571643756,0.047330189104022535,2,2,0
2026-06-03 02:20:00,shipping,24.648533933530597,0.062345017149836146,0.2710354495200009,0.06263244516317597,0.0014482981360303092,1,5.875795908820885e-05,0.05301452856076534,1.1811975865358253,1.4313617464788422,0.002529359028994213,-0.05061638973346938,2,2,0
2026-06-03 02:25:00,shipping,21.58047845247664,0.1145652529620297,0.32446831561692435,0.05142017873034224,0.0009505244166082432,1,4.404554691620793e-05,0.05246939731403947,0.9798164872710178,-3.068055481053957,0.005308742349104793,-0.010475944602903686,2,2,0
2026-06-03 02:30:00,shipping,11.056609502772162,0.0934683867024807,0.32288975233103745,0.04350756490849624,0.001726588324544671,1,0.00015615879013578912,0.05246939731403947,0.8290408643251882,-10.523868949704479,0.008453613392325377,0.034552177719228694,2,2,0
2026-06-03 02:35:00,shipping,18.898560621942032,0.10567687169103249,0.30044500031527566,0.05463679321969962,0.0015829473820186744,1,8.376016438940659e-05,0.05246939731403947,1.0411093879899227,7.84195111916987,0.005591791771190209,7.350226616048561e-05,2,2,0
2026-06-03 02:40:00,shipping,16.366242775163975,0.08292855986399099,0.30345710962964906,0.04029480425163919,0.0017512525742530319,1,0.00010700388160389304,0.05246939731403947,0.7678213987579348,-2.5323178467780565,0.0050670462569071565,-0.006277023928461023,2,2,0
2026-06-03 02:45:00,shipping,12.509089429908547,0.11320162120148511,0.2935705128517442,0.0306593621857686,0.0007912801162122925,1,6.325636155072735e-05,0.05246939731403947,0.5842171167153725,-3.857153345255428,0.009049542042237386,-0.011968830833224753,2,2,0
2026-06-03 02:50:00,shipping,12.921704392500423,0.08137972351964384,0.32229016383553394,0.03716747354081709,0.0010870701250626261,1,8.412739146235472e-05,0.05246939731403947,0.708229809088793,0.412614962591876,0.006297904523170352,0.05125471431553302,2,2,0
2026-06-03 02:55:00,shipping,11.603244269793334,0.11189979785721973,0.28488909099959986,0.04375989963087743,0.000467293880514393,1,4.0272657105420474e-05,0.05246939731403947,0.8338491269062389,-1.318460122707089,0.009643828813484476,-0.03957922461732449,2,2,0
2026-06-03 03:00:00,shipping,14.16657361416209,0.14214970063545787,0.30560126920953745,0.040330132441282425,0.0007149515295303404,1,5.046746265737744e-05,0.04759003918060983,0.8472709925354672,2.5633293443687553,0.010034155340978136,-0.017288483121499998,3,2,0
2026-06-03 03:05:00,shipping,26.671050119348706,0.23063236916178967,0.30758085658609047,0.04591099558888877,0.0009315475239879437,1,3.492727772422312e-05,0.0448354476098831,1.0237604491826018,12.504476505186616,0.008647289163975743,0.007135856270814811,3,2,0
2026-06-03 03:10:00,shipping,17.88660504632135,0.1005254792764059,0.32561867262395744,0.05481205147669497,0.0015641225369741846,1,8.74465365818822e-05,0.0448354476098831,1.2222433802760262,-8.784445073027356,0.00562015110271412,0.02216156299430838,3,2,0
2026-06-03 03:15:00,shipping,24.253608964614,0.1649227806426698,0.31835902990708054,0.045341489863323196,0.0015853645802172288,1,6.536610402473437e-05,0.044550694747100314,1.017522058860487,6.3670039182926494,0.006799924616746554,0.024788517055336357,3,2,0
2026-06-03 03:20:00,shipping,29.821101590013726,0.1455345005366538,0.34510690364387425,0.04312243006676695,0.0008956995672337116,1,3.0035753849419113e-05,0.04363373226968684,0.9880555081838872,5.567492625399726,0.004880250694121989,0.022816739808340314,3,2,0
2026-06-03 03:25:00,shipping,29.517530344287877,0.24203338245104944,0.2871791716654803,0.06505634572594197,0.00022364374726452179,1,7.576638996880392e-06,0.04363373226968684,1.490622876245794,-0.30357124572584837,0.008199646028361806,0.002290080665880434,3,2,0
2026-06-03 03:30:00,shipping,5.775286860869613,0.11859742823887197,0.3260797596408283,0.042982966256323786,0.0011164391352216471,1,0.00019331285683097158,0.04344116484882219,0.9892247171249058,-23.742243483418264,0.020535295604010597,0.020478490431290852,3,2,0
2026-06-03 03:35:00,shipping,8.2909197859726,0.18683196191522328,0.2986615192315529,0.053701260919115174,0.000975793937509568,1,0.00011769415043901482,0.04344116484882219,1.2358992240128823,2.5156329251029863,0.02253450056124269,-0.008919337354537593,3,2,0
2026-06-03 03:40:00,shipping,6.951435457583642,0.042538936887855996,0.2967839269925202,0.039664176409533944,0.000996036225010933,1,0.00014328476445489658,0.04344116484882219,0.9128449501304704,-1.3394843283889575,0.006119437625947043,-0.02883474563143723,3,2,0
2026-06-03 03:45:00,shipping,9.463478984958549,0.12904841285707966,0.3246840927277501,0.05099015418229975,0.0013361437967465799,1,0.00014118934347261063,0.044550694747100314,1.1442854397062068,2.5120435273749067,0.013636451953628486,0.00632506282066958,3,2,0
2026-06-03 03:50:00,shipping,13.176649618160493,0.19282747948650958,0.2950127342117082,0.05212090656609024,0.0008884167193869159,1,6.742351590857455e-05,0.04562624272610598,1.1420946040387925,3.713170633201944,0.014634018413949814,-0.05009416943216605,3,2,0
2026-06-03 03:55:00,shipping,19.008555512887927,0.13126681475635035,0.30835756211745274,0.045104269963658294,0.0007667317646838043,1,4.0336119217620884e-05,0.04562624272610598,0.9883431954370036,5.831905894727434,0.006905666535823055,0.02117839045197245,3,2,0
2026-06-03 04:00:00,shipping,21.232267762114656,0.13365082235735343,0.3156991130254543,0.04017103606398982,0.0023287799677218727,1,0.00010968111823956917,0.04562624272610598,0.8802441582468441,2.223712249226729,0.006294700166170127,-0.010380646615374023,4,2,0
2026-06-03 04:05:00,shipping,19.338369306125625,0.13966006711143178,0.2827301020178204,0.03869815976875391,0.0015788032707964648,1,8.164092997681368e-05,0.04522287991349075,0.8555316363398773,-1.8938984559890315,0.00722191166594778,-0.01593141721373248,4,2,0
2026-06-03 04:10:00,shipping,8.077882866595457,0.036900730130005,0.2942509440835613,0.035844081002192864,0.0015579744301902542,1,0.00019286891469345331,0.04411335001521262,0.8123608245936613,-11.260486439530167,0.004568113335917184,-0.002532982908958925,4,2,0
2026-06-03 04:15:00,shipping,14.754738560479524,0.1341526719071065,0.30646130123732257,0.05345820368280412,0.0017245955550053973,1,0.00011688410330655941,0.04411335001521262,1.2115626683915224,6.676855693884066,0.009092169301104416,-0.018222791490427548,4,2,0
2026-06-03 04:20:00,shipping,24.31186542353744,0.17606727011650214,0.31552217454449727,0.04431598831091428,0.0007385450689113922,1,3.0377955466009538e-05,0.04471012913728629,0.9909628877606471,9.557126863057917,0.007242027488592811,0.020509440332789064,4,2,0
2026-06-03 04:25:00,shipping,24.96695235588166,0.1595162621093469,0.3111609472214626,0.052095084670097845,0.0015889655212371105,1,6.364272507755777e-05,0.04471012913728629,1.1649135562683905,0.6550869323442186,0.006389093708541137,0.002803385104009848,4,2,0
2026-06-03 04:30:00,shipping,6.895515256593852,0.18203302686308725,0.29718146831282277,0.04224195493948947,0.0011549395614446664,1,0.0001674911654250348,0.04471012913728629,0.9445848157059414,-18.071437099287806,0.026398718022099626,-0.01851764471263151,4,2,0
2026-06-03 04:35:00,shipping,22.160581542504254,0.1532106421475113,0.30845176453661927,0.05564501984353101,0.0005336845034214798,1,2.408259284946736e-05,0.04471012913728629,1.244294703906297,15.265066285910402,0.006913653087899374,0.02572166251879887,4,2,0
2026-06-03 04:40:00,shipping,31.463837537579124,0.19322514541075073,0.329815491696081,0.05971038750704573,0.0011806933599823855,1,3.7525396681769895e-05,0.04804721207297902,1.242485465373446,9.30325599507487,0.006141179815341101,0.035564547612519704,4,2,0
2026-06-03 04:45:00,shipping,8.817586079740437,0.13532031298889802,0.2901006645300345,0.04340059509042491,0.0007400095277655682,1,8.39241808167915e-05,0.04471012913728629,0.9704935099178595,-22.646251457838687,0.015346621887093908,-0.016360636707288045,4,2,0
2026-06-03 04:50:00,shipping,17.96932426522644,0.11374041173508316,0.3239842052505748,0.035982417673549164,0.00025581919556435205,1,1.4236431455304578e-05,0.0438582917006696,0.8202374945227222,9.151738185486003,0.006329695360789698,0.008462030706077539,4,2,0
2026-06-03 04:55:00,shipping,5.080143576409428,0.10291568690463046,0.27218397071182515,0.03865972871867777,0.0016426216105020677,1,0.0003233409356224712,0.042821275014957194,0.9026051338695223,-12.889180688817012,0.020258381042364007,-0.03897697650963744,4,2,0
2026-06-03 05:00:00,shipping,28.58351803493073,0.10275808107920657,0.32072611768540193,0.06128920879420595,0.0010125114405442265,1,3.5422899486266314e-05,0.0438582917006696,1.3971186571933558,23.5033744585213,0.003595010418365089,0.023544649372579163,5,2,0
2026-06-03 05:05:00,shipping,25.102905825500393,0.1476727012121244,0.2827963326337508,0.04192676641860628,0.0006712361367428332,1,2.6739369299122166e-05,0.0438582917006696,0.9557419446530742,-3.480612209430337,0.00588269116777715,-0.025655431902868453,5,2,0
2026-06-03 05:10:00,shipping,15.735135942690981,0.11476804211449093,0.28737286836403897,0.051402223224438805,0.001120125043498672,1,7.118618712392517e-05,0.047859105767676546,1.0738078850670316,-9.367769882809412,0.007293738649294257,-0.04244262333204202,5,2,0
2026-06-03 05:15:00,shipping,27.557167910787445,0.15552099365541489,0.3054032586553255,0.039864381240799836,0.0007279863004133191,1,2.641730233662076e-05,0.0438582917006696,0.9087288265704532,11.822031968096464,0.005643574757868626,0.015302594125291002,5,2,0
2026-06-03 05:20:00,shipping,19.56161600057186,0.11335672669511973,0.3059507272546965,0.04054152892719469,0.0011067963054694411,1,5.6579974764729953e-05,0.042821275014957194,0.9465403239347205,-7.995551910215585,0.005794851956161818,-0.01803347799587829,5,2,0
2026-06-03 05:25:00,shipping,13.069715194012089,0.22134847637491611,0.3197121636174809,0.05311412087444945,0.0009169793324370837,1,7.016056717529141e-05,0.042821275014957194,1.2400779770366714,-6.491900806559771,0.01693597019747035,0.04752819290565574,5,2,0
2026-06-03 05:30:00,shipping,12.02656111020878,0.06383495110278095,0.30126825089293185,0.04379280532891184,0.0014747874009466957,1,0.00012262742118531353,0.043596700209668375,1.0042678101839542,-1.0431540838033087,0.005307826355310411,-0.01945786679247008,5,2,0
2026-06-03 05:35:00,shipping,6.788387403306526,0.11655799669355964,0.30421436335772456,0.03399724802109445,0.0012036716965814775,1,0.000177313086590244,0.0426636807545156,0.796679532207846,-5.238173706902254,0.01717017872830869,0.021418030723973747,5,2,0
2026-06-03 05:40:00,shipping,26.321224933761012,0.1162981143813104,0.31306422394897326,0.04530705452235703,0.0014931552782566524,1,5.6728161957988236e-05,0.0426636807545156,1.061709553084726,19.532837530454486,0.004418414055190863,0.025691355584934294,5,2,0
2026-06-03 05:45:00,shipping,30.975761313947732,0.14350452506177624,0.3205947259044844,0.06574640157843804,0.0005080347364476181,1,1.6401035870860167e-05,0.04285978587375906,1.5336302768585073,4.65453638018672,0.004632799086980578,0.015191467249158874,5,2,0
2026-06-03 05:50:00,shipping,19.72324054554441,0.07914660957676456,0.3149121392261245,0.032723194710137925,0.0010801526877752083,1,5.476544980661013e-05,0.04285978587375906,0.7633160288343789,-11.252520768403322,0.004012858296050202,0.008961411971427968,5,2,0
2026-06-03 05:55:00,shipping,31.716581595518036,0.1472564538283717,0.31791401586820334,0.04393872070236958,0.0010816904204753188,1,3.4104875904388656e-05,0.04386576301564071,1.0014349080768445,11.993341049973626,0.0046428839424593445,-0.0017981477492775566,5,2,0
2026-06-03 06:00:00,shipping,22.341051644768065,0.20524533287498817,0.3021570775459247,0.041866639926104975,0.0002663338360622612,1,1.1921270362934275e-05,0.04285978587375906,0.9766001642600197,-9.375529950749971,0.009186910458351181,0.0008888266529928357,6,2,0
2026-06-03 06:05:00,shipping,17.123821890076492,0.10478489357374744,0.29773600713346976,0.031085967162458882,0.0008398025923243064,1,4.904291269122913e-05,0.04282972262750841,0.7256341837866579,-5.217229754691573,0.0061192433005881,-0.0064783562242548,6,2,0
2026-06-03 06:10:00,shipping,28.45324705333333,0.25173156716150735,0.31521032519882486,0.06185767507886046,0.0006675648061070981,1,2.3461806318194147e-05,0.04282972262750841,1.4439326700761637,11.32942516325684,0.00884719688468905,0.0021461012498515952,6,2,0
2026-06-03 06:15:00,shipping,12.472438464745334,0.1357597837236388,0.31997899139426367,0.04135039203694166,0.0012593841892204463,1,0.00010097329267627171,0.04282972262750841,0.965234821814406,-15.980808588587998,0.01088477407682845,-0.0006157345102207334,6,2,0
2026-06-03 06:20:00,shipping,16.579786344005306,0.1850833181806451,0.2972860560936332,0.031491571653445856,0.0006495571786110275,1,3.9177633134552064e-05,0.04282972262750841,0.7351021370344812,4.107347879259972,0.01116318405488527,-0.01762608313249131,6,2,0
2026-06-03 06:25:00,shipping,5.529798271430795,0.08246255644407233,0.30533825783061497,0.041066588030364594,0.0015121498294175244,1,0.00027345429627820847,0.04160851598152332,0.9867384038536174,-11.04998807257451,0.014912371712796435,-0.01257575803758837,6,2,0
2026-06-03 06:30:00,shipping,10.113077628553901,0.11464418379259739,0.31327568364262504,0.02722437594681003,0.00048717639099288474,1,4.817286360867294e-05,0.04120849003365312,0.6604894047448729,4.583279357123106,0.011336219758336128,0.011118606096700345,6,2,0
2026-06-03 06:35:00,shipping,10.613405784180156,0.11777069938115317,0.3146924232700319,0.03870336479921864,0.000420140786103399,1,3.95858218171044e-05,0.04120849003365312,0.9389806557110415,0.5003281556262547,0.011096399290857565,0.016956416136562125,6,2,0
2026-06-03 06:40:00,shipping,26.13046586431784,0.22332036642339764,0.30442835708245225,0.05001351911224243,0.009913087247560105,1,0.000379368799061819,0.04120849003365312,1.2133758192357007,15.517060080137686,0.00854635665967148,-0.010781968116372609,6,2,0
2026-06-03 06:45:00,shipping,7.8564884154141055,0.1518893337514802,0.32297812095121753,0.03456096596181423,0.001063127798214349,1,0.00013531827310351633,0.03988497641479162,0.866298693912757,-18.273977448903736,0.01933295543641681,0.002999129556953861,6,2,0
2026-06-03 06:50:00,shipping,14.734715493361103,0.10176298409616702,0.2955398712033638,0.05429084819591059,0.00047751397978371883,1,3.2407388926170915e-05,0.04120849003365312,1.3171479147243008,6.878227077946997,0.006906337287519709,-0.0017461848902693977,6,2,0
2026-06-03 06:55:00,shipping,20.09491597714476,0.1051776801140131,0.2841713400373296,0.05384034929424793,0.0009235928055620903,1,4.59614932950015e-05,0.04120849003365312,1.3062183803989325,5.360200483783656,0.00523404167965776,-0.02116691779328539,6,2,0
2026-06-03 07:00:00,shipping,21.81701301167156,0.10819353153698916,0.29293178127436165,0.05824160729198317,0.0010946259827629482,1,5.0173022331110474e-05,0.04120849003365312,1.4129971098997416,1.7220970345268007,0.004959133584774987,-0.02034390236826339,7,2,0
2026-06-03 07:05:00,shipping,20.494064829658395,0.12484459834490728,0.2904034799475703,0.044984537263835875,0.0011506548016587993,1,5.6145730471990233e-05,0.043167464650388766,1.0418522168468924,-1.3229481820131639,0.006091741119449609,-0.024288943322461565,7,2,0
2026-06-03 07:10:00,shipping,19.848184304918085,0.15983838629114816,0.27833388733213016,0.04923399658173094,0.0012040595275793805,1,6.066342907984494e-05,0.043167464650388766,1.1402706708321662,-0.6458805247403099,0.008053044213273478,-0.02609446975032209,7,2,0
2026-06-03 07:15:00,shipping,29.292172259014663,0.19205087111081337,0.307294525344977,0.05250361843630578,0.0007191759648830017,1,2.45518056157006e-05,0.04710926692278341,1.114270697851602,9.443987954096578,0.0065563865953247565,-0.015683595606240552,7,2,0
2026-06-03 07:20:00,shipping,6.7008314784530185,0.2532851734684092,0.3151671931728769,0.02821806511194249,0.000980868043293225,1,0.0001463798310178309,0.04710926692278341,0.598864688582375,-22.591340780561644,0.03779900991283912,0.019627321969513112,7,2,0
2026-06-03 07:25:00,shipping,9.823887522051248,0.15067868070034934,0.31287671789388444,0.047692253448336115,0.0009130705406076898,1,9.294381772185252e-05,0.048463125015033526,0.9838906287462335,3.123056043598229,0.015337973585547681,0.02870537785655486,7,2,0
2026-06-03 07:30:00,shipping,11.87078377206916,0.112083113356394,0.3046891327004317,0.04294727311981848,0.0011665526610096129,1,9.82708219356316e-05,0.048463125015033526,0.8860017402735795,2.0468962500179124,0.009441922377601641,0.01175735142607004,7,2,0
2026-06-03 07:35:00,shipping,13.60320701424605,0.052246017703773434,0.3110892981037584,0.04911770206930478,0.001277500330184526,1,9.391163346483822e-05,0.04917584932551786,0.9986144946738222,1.7324232421768908,0.0038407104473198125,0.020685818156188085,7,2,0
2026-06-03 07:40:00,shipping,20.281012949697292,0.11518870236380281,0.3295746102952369,0.049535643247479395,0.0009411292573751999,1,4.640442741519835e-05,0.04917584932551786,1.0071116779878406,6.677805935451241,0.005679629802180273,0.05124072296310672,7,2,0
2026-06-03 07:45:00,shipping,13.153345954386985,0.15081245269725294,0.30455063319884745,0.052028795422132845,0.0005564331194632856,1,4.23035095676629e-05,0.049384819914605166,1.053324933911721,-7.127666995310307,0.011465701469665851,-0.002743892146129523,7,2,0
2026-06-03 07:50:00,shipping,5.269387413466582,0.17478550871022724,0.3036840945864646,0.03326278549135735,0.0018392776092443525,1,0.00034904894524445174,0.04917584932551786,0.6762673807098507,-7.883958540920403,0.03316992342683089,-0.011483098586412277,7,2,0
2026-06-03 07:55:00,shipping,29.870859559279626,0.1932247600977549,0.29935505239928234,0.04775799701246324,0.0008631775191668046,1,2.889696657319611e-05,0.04843784954088401,0.9857609257178975,24.601472145813045,0.006468668738092631,-0.013521665494602098,7,2,0
2026-06-03 08:00:00,shipping,80.34920472592644,0.24062297827414175,0.3199477296440859,0.05190012731718463,0.00031507586998905123,1,3.921331043044844e-06,0.04843784954088401,1.0712576060447703,50.47834516664682,0.00299471474730542,0.015258596943654223,8,2,1
2026-06-03 08:05:00,shipping,76.60846498462777,0.23077884324484965,0.3288994862452056,0.07387294777518845,0.0017300103649820421,1,2.258249319450864e-05,0.04917584932551786,1.5019146520432818,-3.7407397412986683,0.0030124453370355907,0.017810188141447192,8,2,1
2026-06-03 08:10:00,shipping,167.49229727108542,0.4019456349964892,0.4081524925078649,0.10715942090570084,0.0009667272267441058,1,5.771770909928793e-06,0.04932667265839209,2.172003402979248,90.88383228645765,0.002399785647145826,0.07857788221262801,8,2,1
2026-06-03 08:15:00,shipping,152.2235229052113,0.36127198548274925,0.3651038409740548,0.09945799749884558,0.0017967307591838298,1,1.1803239124023244e-05,0.04932667265839209,2.015904035269957,-15.268774365874123,0.0023732991777802924,0.06055320777520734,8,2,1
2026-06-03 08:20:00,shipping,123.13655208856366,0.3527389845879509,0.34524227312724287,0.06772206133974645,0.0006629516069921258,1,5.3838729598062865e-06,0.05071788528233201,1.3350065937665518,-29.086970816647636,0.002864616151409603,0.04155817854077826,8,2,1
2026-06-03 08:25:00,shipping,157.91312778294585,0.41735039470830254,0.3663929207621643,0.1118506356321983,0.00012588452894387073,1,7.971757810100705e-07,0.05196446136965874,2.1520306836213527,34.77657569438219,0.0026429111634901294,0.06703786836288195,8,2,1
2026-06-03 08:30:00,shipping,162.91760627875368,0.4662679413590742,0.3935754565711085,0.13907651018260003,0.001373467495906654,1,8.430441883931307e-06,0.05987542838093965,2.322376476927154,5.004478495807831,0.002861986027105166,0.07362772692702257,8,2,1
2026-06-03 08:35:00,shipping,72.14917474054887,0.2942330053853103,0.3268618486663506,0.08456814354032208,0.0016314829185935065,1,2.2612631375674988e-05,0.07079750455746744,1.1943387084300716,-90.76843153820481,0.004078119613456243,-0.0020376375788550005,8,2,1
2026-06-03 08:40:00,shipping,118.25903409579516,0.3502550498111351,0.3540367615009242,0.08316090784750511,0.0018841423092770052,1,1.593233163419421e-05,0.07851692781134678,1.059011350186665,46.109859355246286,0.002961761212338337,-0.05411573100694067,8,2,1
2026-06-03 08:45:00,shipping,124.44036750399566,0.3959802294830465,0.3751810541275043,0.08691993935723365,0.0011119984984986266,1,8.935994255264304e-06,0.08386452569391359,1.036309161072741,6.181333408200501,0.003182087980007389,0.010077213153449505,8,2,1
2026-06-03 08:50:00,shipping,142.8165926317835,0.3623310918529527,0.3693395881919069,0.09520233745901725,0.0009128307697836459,1,6.391629215107079e-06,0.08574404144877787,1.110179017228978,18.376225127787833,0.0025370376075051428,0.024097315064664004,8,2,1
2026-06-03 08:55:00,shipping,145.09867087508766,0.37912451063532326,0.3429266088028435,0.126558227695806,0.00034593135112415173,1,2.3841109308357986e-06,0.09106113840812545,1.3896633983935613,2.28207824330417,0.0026128735860920984,-0.023466311959320807,8,2,1
2026-06-03 09:00:00,shipping,102.69222988220771,0.3356903657794436,0.3772481449775244,0.0971447078350234,0.0010933291392468988,1,1.0646657824398348e-05,0.09617352264702032,1.0099932416857977,-42.40644099287995,0.0032688971061931695,-0.016327311593584082,9,2,1
2026-06-03 09:05:00,shipping,74.83507587228112,0.3183664447914925,0.33476915795013074,0.055514350672559526,0.0009844122533857586,1,1.3154421377505019e-05,0.09617352264702032,0.5771711114832964,-27.85715400992659,0.0042542403884568165,0.00790730928378014,9,2,1
2026-06-03 09:10:00,shipping,86.86005417798908,0.23340523843470573,0.3471346340313868,0.05111067977282171,0.0002414671696436639,1,2.779956150491232e-06,0.09106113840812545,0.5612170954070512,12.024978305707961,0.0026871409852567453,-0.006902127469537445,9,2,1
2026-06-03 09:15:00,shipping,145.71974685540877,0.3601738669402541,0.37002322834308027,0.12249503419130453,0.0010454576677270738,1,7.174440105362204e-06,0.09106113840812545,1.3450477981548479,58.85969267741969,0.002471688635176894,-0.0051578257844240305,9,2,1
2026-06-03 09:20:00,shipping,146.33879302024386,0.43433579380809884,0.36905934494984494,0.11975736419717661,0.001083242247045028,1,7.402289923713378e-06,0.09617352264702032,1.2450923079275116,0.6190461648350833,0.0029680152143106895,-0.0002802432420619394,9,2,1
2026-06-03 09:25:00,shipping,126.31606845325494,0.3916368244992817,0.3563635931289758,0.07088073870344558,0.0017749242171637505,1,1.4051451239602775e-05,0.09106113840812545,0.7783007870814266,-20.022724566988913,0.0031004511008803403,0.013436984326132329,9,2,1
2026-06-03 09:30:00,shipping,146.6620268093336,0.4150844354507045,0.359364048252152,0.08265758579038512,0.0008582918731490333,1,5.852174781022892e-06,0.08574404144877787,0.9638914317496943,20.34595835607867,0.0028302104926466454,-0.01788409672537239,9,2,1
2026-06-03 09:35:00,shipping,106.34979555739369,0.35698841930210656,0.3166748628157221,0.09237143498714466,0.0003771730466071261,1,3.5465325454081577e-06,0.08964568717218915,1.0302908594045992,-40.31223125193992,0.003356737865490981,-0.018094295134408633,9,2,1
2026-06-03 09:40:00,shipping,173.47667595844135,0.43317505546893736,0.4443862974959648,0.0826650432986196,0.0005115027156888957,1,2.948538663065266e-06,0.08964568717218915,0.9220278813976005,67.12688040104766,0.0024970217356625676,0.09725166346457803,9,2,1
2026-06-03 09:45:00,shipping,87.79196769664142,0.30139282819106517,0.37950323535391756,0.0872285867316555,0.00012301375468623315,1,1.4011958485694209e-06,0.08980001085940008,0.9712568331409528,-85.68470826179993,0.003433033815828884,0.009480007010837288,9,2,1
2026-06-03 09:50:00,shipping,94.98722682546752,0.3415625266025973,0.3410928893391815,0.06399717822519926,0.0014569008721774675,1,1.5337859283710107e-05,0.08494681501513754,0.7532906949701009,7.195259128826095,0.0035958781202383517,-0.02796645561066341,9,2,1
2026-06-03 09:55:00,shipping,119.97724358473954,0.40980732979043905,0.37602708168098153,0.1313639566855625,0.0014914536213689468,1,1.2431136543024281e-05,0.08494681501513754,1.5462438965273848,24.990016759272024,0.003415708540961004,0.019663488552005726,9,2,1
2026-06-03 10:00:00,shipping,89.63538601452574,0.20791465470652915,0.33128694757182575,0.07520572887537577,0.0011970846216753457,1,1.335504359774741e-05,0.08266131454450236,0.909695573243754,-30.341857570213804,0.0023195597269725435,-0.02807710068032626,10,2,1
2026-06-03 10:05:00,shipping,184.32700790772708,0.3825519806219022,0.4226509057309425,0.10493052775794541,0.0005584096860749895,1,3.0294510941121275e-06,0.08494681501513754,1.2351043025712414,94.69162189320134,0.0020753983054909793,0.10597604291522039,10,2,1
2026-06-03 10:10:00,shipping,178.6889758476858,0.38565132889270415,0.36442820413717075,0.09678835579961519,0.0008807936051650051,1,4.929199194827778e-06,0.08980001085940008,1.0777011924777506,-5.638032060041269,0.0021582266364275674,-0.07995809335879406,10,2,1
2026-06-03 10:15:00,shipping,174.62979014000376,0.507993348351997,0.41206927287777695,0.10902875699331102,0.0009409423990507557,1,5.388212082338672e-06,0.08980001085940008,1.2139933616531724,-4.0591857076820475,0.0029089728554045754,0.03256603752385939,10,2,1
2026-06-03 10:20:00,shipping,160.9008571300912,0.44366777888046016,0.38399580905168823,0.11668994131306246,0.001245264404373713,1,7.739326869922302e-06,0.08980001085940008,1.2992977085343371,-13.728933009912566,0.00275739830862283,0.042902919712506704,10,2,1
2026-06-03 10:25:00,shipping,103.06112485209667,0.2774581603892219,0.3705762134369953,0.07465278794851335,0.0010609145974134113,1,1.0294031779641596e-05,0.08980001085940008,0.8312301405395023,-57.83973227799453,0.0026921706304457336,-0.005450868243986218,10,2,1
2026-06-03 10:30:00,shipping,111.85703958309962,0.28352623584983483,0.3229802520007491,0.07528150427420918,0.000919355277173279,1,8.219019548609509e-06,0.08980001085940008,0.8382306555119379,8.795914731002952,0.0025347194200683845,-0.008306695571076661,10,2,1
2026-06-03 10:35:00,shipping,150.26792037149846,0.4510046063060018,0.36476315707275186,0.1041160348763227,0.0011138248493462576,1,7.412259199901235e-06,0.09200847126563534,1.131468861026441,38.41088078839884,0.003001336380896509,-0.05788774865819063,10,2,1
2026-06-03 10:40:00,shipping,99.02534656517726,0.28485688880241833,0.3567736074472061,0.0663984364863177,0.0014199097972695325,1,1.4338850639078138e-05,0.09200847126563534,0.7215772613157339,-51.242573806321204,0.002876605535016974,-0.0076545966899646545,10,2,1
